0.00504156,0.01369563,0.03785475,0.02353121,0.01492799,0.01080969,0.00834306,0.01439677,0.01320058,0.01174427,0.02661684,0.01000178,0.00805156,0.00831009,0.01357539,0.01004010,0.02302439,0.00435036,0.00859223,0.01088497,0.02392402,0.03318074,0.00247262,0.00000000,0.00381305,0.01810872,0.00682880,0.01145888,0.01109232,0.01234904,0.01010217,0.00907014,0.01689219,0.00721831,0.01150304,0.01838514,0.00996333,0.01069685,0.01038658,0.01306105,0.00973347,0.01477396,0.01457011,0.00900943,0.01261895,0.00681352,0.01057575,0.00787240,0.01417876,0.01733203
0.00951911,0.01138463,0.02871781,0.00477483,0.01559274,0.02348569,0.01389248,0.01565405,0.01410024,0.01470276,0.01162699,0.01328034,0.01301828,0.01747088,0.01170496,0.01101135,0.02029434,0.01087447,0.01061710,0.01292465,0.79621416,0.03555520,0.00980179,0.03390053,0.00000000,0.01031006,0.01763249,0.01319875,0.01845671,0.01105626,0.01271234,0.01091758,0.01396930,0.01599142,0.01348152,0.01507036,0.00969133,0.01059602,0.01035746,0.01182685,0.01389593,0.01303921,0.01093400,0.01328871,0.00997539,0.00746172,0.00956041,0.01512174,0.01331325,0.01405019
0.01220461,0.01431742,0.01322045,0.00999955,0.01350079,0.01433052,0.01184650,0.01303322,0.00926283,0.01388897,0.01124393,0.00880650,0.01280427,0.01396188,0.01361922,0.01249677,0.01383512,0.01624225,0.01134209,0.01717346,0.01137586,0.01411416,0.01548101,0.01120918,0.01872720,0.00000000,0.00247262,0.00247262,0.00869147,0.00247262,0.01120098,0.01176495,0.00902591,0.00588674,0.01167528,0.00969649,0.01570695,0.00442781,0.02083470,0.01238844,0.01040126,0.01057780,0.01399733,0.00900751,0.01001142,0.01104074,0.01070164,0.01290760,0.01937298,0.01811680
0.01598292,0.01230050,0.01041665,0.00515639,0.01137890,0.01442431,0.01191892,0.01036266,0.00885966,0.01578848,0.01094830,0.00881094,0.01423511,0.01095715,0.00938957,0.00678326,0.01158053,0.01139312,0.00891226,0.01595125,0.01073918,0.00961044,0.00964726,0.01532652,0.00887672,0.15355968,0.00000000,0.00247262,0.00415537,0.00461895,0.00939742,0.01187016,0.00289862,0.00486460,0.00899238,0.00624892,0.01137372,0.00747885,0.00510383,0.01563583,0.01245615,0.01483409,0.01177527,0.01271534,0.00870947,0.01141157,0.01251210,0.00309718,0.00487537,0.01066984
0.04646850,0.03796942,0.14675431,0.04656755,0.01610167,0.01227290,0.01235898,0.02110322,0.02174981,0.01429457,0.00754446,0.01420894,0.01238832,0.01832968,0.01380455,0.00935203,0.01271024,0.01262290,0.01249446,0.01299714,0.00709328,0.00897838,0.01080977,0.01710209,0.01248286,0.07364076,0.13130321,0.00000000,0.18455547,0.01569551,0.01315774,0.01133856,0.01400259,0.01873302,0.01632030,0.02002744,0.01325210,0.01162835,0.01045814,0.01378981,0.01376533,0.02202237,0.01118834,0.01353058,0.01359246,0.01472020,0.00977014,0.00484730,0.01398055,0.01098546
0.01329108,0.01575599,0.01307817,0.01049230,0.01391021,0.01474940,0.00911800,0.00776831,0.01147212,0.01256358,0.01380657,0.01023733,0.00791016,0.01392673,0.00891230,0.01416113,0.01231438,0.00514617,0.01229523,0.00970821,0.02145268,0.00883054,0.00429848,0.00807986,0.00930752,0.01590653,0.01963476,0.00247262,0.00000000,0.00247262,0.01348294,0.00860658,0.00548320,0.00662052,0.00662251,0.00988920,0.00935059,0.00713238,0.00644465,0.01515737,0.01299168,0.01330007,0.01384998,0.01149358,0.01284060,0.00990224,0.01556520,0.00294125,0.00375415,0.00892664
0.01517852,0.01302452,0.01337356,0.01291844,0.01122573,0.02276292,0.01202106,0.01090314,0.01615208,0.01587259,0.01843850,0.01206847,0.01343714,0.01738787,0.00926659,0.00876626,0.01392591,0.00974889,0.01088077,0.01190623,0.00851712,0.01417255,0.01150033,0.01466365,0.01132667,0.59748864,0.02696122,0.01025573,0.08547948,0.00000000,0.01120103,0.01338119,0.01021546,0.01320037,0.01319082,0.01122632,0.00871942,0.01033484,0.00825944,0.01172642,0.00956023,0.01322749,0.01132581,0.01450940,0.01275809,0.02573442,0.01084902,0.01057312,0.01456392,0.01335578
0.01267769,0.01243853,0.01149588,0.01079558,0.01487091,0.01578624,0.02074986,0.01112907,0.01809720,0.02559186,0.01145848,0.01868705,0.02806461,0.01140457,0.01147168,0.01216593,0.01282568,0.01373926,0.02580121,0.01204077,0.01480655,0.01268174,0.02189478,0.00962834,0.01115350,0.01470766,0.01086794,0.01266455,0.00794326,0.01309259,0.00000000,0.00247262,0.00247262,0.00247262,0.00247262,0.01321808,0.01266369,0.00341542,0.00691517,0.00841567,0.01376639,0.01076583,0.00270038,0.00904468,0.00457165,0.01326483,0.00899114,0.00720644,0.00989290,0.01991436
0.01269241,0.01322672,0.01075068,0.00875694,0.01253564,0.01199661,0.01059417,0.01230812,0.01009536,0.01480547,0.01135140,0.01103874,0.02731774,0.01300504,0.01158666,0.01448170,0.01568357,0.01907552,0.01540274,0.01462433,0.01560520,0.01329030,0.01669676,0.01780803,0.01337389,0.01281890,0.01335988,0.01244113,0.01460763,0.00813725,0.25543091,0.00000000,0.00247262,0.00247262,0.00344345,0.01266715,0.01266864,0.00305530,0.00652776,0.00958928,0.02775397,0.01332089,0.00789171,0.01670189,0.01080638,0.01192546,0.01877750,0.00995536,0.01611556,0.02310056
0.04598458,0.01943049,0.03687632,0.01533226,0.01384830,0.01105436,0.01263254,0.01596733,0.02570703,0.01387545,0.01825049,0.01627881,0.01350988,0.01620243,0.01341606,0.01418711,0.01178468,0.00911020,0.00784300,0.01083065,0.01498538,0.01437794,0.01111128,0.01259198,0.01119798,0.01821679,0.04686050,0.01231487,0.03998518,0.01137389,0.14253849,0.21690975,0.00000000,0.02423364,0.01317760,0.01626794,0.00951655,0.00894232,0.02053791,0.01155673,0.02307198,0.02078930,0.00728193,0.02364606,0.01387131,0.01678083,0.02152944,0.00749127,0.01328852,0.01436582
