0.7222,0.4505,0.3335,0.3193,0.4327
0.4440,0.7104,0.4371,0.3299,0.3253
0.3334,0.4514,0.6907,0.4437,0.3340
0.3229,0.3363,0.4431,0.7119,0.4567
0.4436,0.3405,0.3398,0.4616,0.7061
