0.00000000,0.34423342,0.00000000,0.00000000,0.22157501
0.06272359,0.00000000,0.12073007,0.00000000,0.00000000
0.00000000,0.31567001,0.00000000,0.21370140,0.00000000
0.00000000,0.00000000,0.20223254,0.00000000,0.23418784
0.20702942,0.00000000,0.00000000,0.18697554,0.00000000
