0.00000000,0.16753832,0.00000000,0.00000000,0.16509517
0.06029080,0.00000000,0.09814931,0.00000000,0.00000000
0.00000000,0.12696242,0.00000000,0.11257994,0.00000000
0.00000000,0.00000000,0.11036001,0.00000000,0.13555792
0.05909227,0.00000000,0.00000000,0.08821339,0.00000000
