0.00000000,0.00000103,0.00000000,0.00000000,0.00000061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.16682467,0.00000000,0.13745235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.08881957,0.00000000,0.14664695,0.00000000,0.00000000,0.00000000,0.00000063,0.00000000,0.00000000,0.00000000,0.00000000,0.00000098,0.00000000,0.00000000
0.00000000,0.00000000,0.03611094,0.00000000,0.00000137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.09979062,0.00000000,0.00000000,0.22304152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000121,0.00000000,0.00000000,0.00000095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19688958,0.00000000,0.00000072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.10265955,0.00000000,0.00000000,0.00000000,0.11740731,0.00000000,0.09239994,0.00000000,0.00000000,0.00000000,0.00039368,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22199267,0.00000000,0.07124358,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15484750,0.00000000,0.00000000,0.29027140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000097,0.00000000,0.00000000,0.00000059
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15750708,0.00000000,0.00000042,0.00000000,0.00000000
0.00000000,0.00000000,0.15968752,0.00000000,0.00000000,0.00000000,0.00000000,0.21598010,0.00000000,0.00000000,0.00000000,0.06807842,0.00000000,0.11030044,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000068,0.00000000,0.21663333
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09533534,0.00000000,0.00000000,0.11003757,0.00000000
