0.00000000,0.27910823,0.11559885,0.06473331,0.28160840
0.27910823,0.00000000,0.31406805,0.08618545,0.12481333
0.11559885,0.31406805,0.00000000,0.27662194,0.11223704
0.06473331,0.08618545,0.27662194,0.00000000,0.29424709
0.28160840,0.12481333,0.11223704,0.29424709,0.00000000
