0.00000000,0.38895246,0.19442660,0.46303236,0.18603575
0.54760128,0.00000000,0.07280051,0.38255230,0.25624558
0.76221055,0.91211641,0.00000000,0.75394595,0.57050115
0.49149635,0.57055837,0.23002324,0.00000000,0.33979964
0.78397691,0.70760059,0.37488183,0.60590786,0.00000000
