epoch,score,selection_eligible,score_mode,agreement,agreement_score,agreement_soft_score,agreement_mode,effective_agreement_score,agreement_weight,agreement_coverage,dir_margin,margin_score,density_factor,skeleton_overlap,actual_pair_density,target_pair_density,fixed_support_mask_active,global_asymmetry,asymmetry_score,causal_lag_reverse_minus_forward,score_legacy_total,score_term_legacy_skeleton,score_term_legacy_agreement,score_term_legacy_density,score_term_legacy_margin,score_term_legacy_asymmetry,score_composite_total,score_term_composite_soft_agreement,score_term_composite_causal_lag,score_term_composite_margin_penalty,score_entropy_composite_total,score_term_entropy_composite_soft_agreement,score_term_entropy_composite_causal_lag_mean,score_term_entropy_composite_causal_lag_std_penalty,score_term_entropy_composite_parent_entropy_penalty,score_term_entropy_composite_margin_penalty,composite_soft_agreement_weight,composite_causal_lag_weight,composite_margin_penalty_weight,composite_causal_lag_std_penalty_weight,composite_parent_entropy_penalty_weight,score_primary_total,score_term_primary_causal_lag,score_term_primary_soft_tiebreak,score_term_primary_skeleton_tiebreak,score_term_primary_density_tiebreak,primary_causal_lag_weight,primary_soft_tiebreak_weight,primary_skeleton_tiebreak_weight,primary_density_tiebreak_weight,selection_causal_lag_delta_mean,selection_causal_lag_delta_std,selection_parent_entropy_mean,high_conf_edges,k,guardrail_pass,guardrail_reason,guardrail_density_ratio,guardrail_required_skeleton_overlap,guardrail_peak_skeleton_overlap,adj_offdiag_mean,adj_offdiag_std,adj_offdiag_cv,adj_offdiag_min,adj_offdiag_max,adj_in_degree_mean,adj_in_degree_std,adj_parent_entropy_mean,adj_eff_parents_mean,adj_eff_parents_p90,adj_ungated_asym_mean,adj_ungated_asym_median,adj_ungated_asym_p90,dir_active_pair_frac,dir_prior_q_threshold,dir_active_reliability_mean,dir_active_reliability_median,dir_active_reliability_p10,dir_active_abs_margin_mean,dir_active_abs_margin_median,dir_active_abs_margin_p90,dir_active_abs_margin_near0_frac,dir_active_signed_raw_mean,dir_active_signed_raw_median,dir_active_signed_raw_p10,dir_active_signed_raw_frac_pos,dir_active_signed_gate_mean,dir_active_signed_gate_median,dir_active_signed_gate_p10,dir_active_signed_gate_frac_pos,noise_probe_available,noise_probe_timestep,noise_probe_patel_loss,noise_probe_blend50_loss,noise_probe_learned_loss,noise_probe_delta_blend50_minus_patel,noise_probe_delta_learned_minus_patel,noise_probe_ratio_blend50_over_patel,noise_probe_ratio_learned_over_patel,noise_probe_guide_l1_mean,msg_dir_mode_is_causal,msg_dir_raw_diag_mean,msg_dir_raw_offdiag_mean,msg_dir_raw_diag_gap,msg_dir_causal_diag_mean,msg_dir_causal_offdiag_mean,msg_dir_causal_diag_gap,msg_dir_active_diag_gap,msg_dir_gap_delta_causal_minus_raw,msg_dir_prefers_causal,directional_kappa_gate_enabled,directional_kappa_gate_quantile,directional_kappa_gate_threshold,directional_kappa_gate_pair_frac,main_loss_weight,training_noise_guide_mode,training_noise_guide_active,training_noise_guide_blend_weight,training_noise_guide_blend_target,training_noise_guide_warmup_epochs,training_noise_guide_ramp_epochs,training_noise_guide_guide_l1_mean,directional_loss_active,directional_loss_end_epoch,directional_loss_deactivated_from_epoch,dir_loss_raw,dir_loss_weighted,dir_lambda_current,direction_lr_multiplier,direction_lr_current,direction_branch_frozen,freeze_direction_after_epoch,direction_branch_frozen_from_epoch,gradient_routing_mode,gradient_routing_label,routing_main_updates_support,routing_main_updates_direction,routing_structure_updates_support,routing_structure_updates_direction,routing_causal_lag_updates_support,routing_causal_lag_updates_direction,detach_direction_from_main_active,detach_direction_from_main_after_epoch,direction_from_main_detached_from_epoch,causal_lag_main_raw,causal_lag_main_weight,causal_lag_main_weighted,ortho_loss_raw,ortho_loss_weighted,parent_entropy_raw,parent_entropy_weighted,parent_entropy_lambda_current,parent_cap_raw,parent_cap_weighted,parent_cap_lambda_current,parent_cap_target,ungated_symmetry_raw,ungated_symmetry_weighted,ungated_symmetry_lambda_current,gradient_alignment_probe_enabled,gradient_alignment_probe_seed,selector_audit_enabled,grad_probe_available,grad_probe_lambda_dir,grad_probe_diff_norm,grad_probe_dir_norm_raw,grad_probe_dir_norm_weighted,grad_probe_dir_to_diff_norm_ratio,grad_probe_cosine,grad_probe_cosine_negative,causal_lag_diag_available,causal_lag_diag_forward_loss,causal_lag_diag_reverse_loss,causal_lag_diag_reverse_minus_forward,causal_lag_diag_forward_over_reverse,causal_lag_diag_prefers_forward,causal_lag_diag_num_lags,selection_causal_lag_subject_count,selection_causal_lag_forward_mean,selection_causal_lag_forward_std,selection_causal_lag_reverse_mean,selection_causal_lag_reverse_std,selection_causal_lag_delta_min,selection_causal_lag_delta_max,selection_causal_lag_prefers_forward_frac,selection_causal_lag_num_lags,selector_audit_precision,selector_audit_recall,selector_audit_f1,selector_audit_tie_count,selector_audit_margin_mean,selector_audit_margin_median,selector_audit_margin_std,selector_audit_margin_p90,selector_audit_margin_max,selector_audit_margin_lt_1e3_frac,selector_audit_margin_lt_1e2_frac,selector_audit_gt_signed_margin_mean,selector_audit_gt_signed_margin_median,selector_audit_gt_signed_margin_p10,selector_audit_gt_signed_margin_p90,selector_audit_gt_signed_margin_frac_pos,selector_audit_failure_mode,selector_audit_strict_precision_eps_0,selector_audit_strict_recall_eps_0,selector_audit_strict_f1_eps_0,selector_audit_strict_pred_count_eps_0,selector_audit_strict_precision_eps_0p0003,selector_audit_strict_recall_eps_0p0003,selector_audit_strict_f1_eps_0p0003,selector_audit_strict_pred_count_eps_0p0003,selector_audit_strict_precision_eps_0p1,selector_audit_strict_recall_eps_0p1,selector_audit_strict_f1_eps_0p1,selector_audit_strict_pred_count_eps_0p1
1,0.922597,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.374947,0.905110,1.000000,1.000000,1.000000,1.000000,0,0.374947,0.986605,0.000000,0.922597,0.350000,0.187500,0.200000,0.135767,0.049330,0.181253,0.200000,0.000000,0.018747,0.181253,0.200000,0.000000,0.000000,0.000000,0.018747,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.952524,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.495638,0.222708,0.449337,0.080977,0.915918,1.982550,0.687748,0.952524,3.750519,3.925646,0.000000,0.000000,0.000000,0.400000,0.282828,1.000000,1.000000,1.000000,2.852458,2.564880,4.817278,0.000000,2.852458,2.564880,1.904668,1.000000,0.853585,0.857134,0.740838,1.000000,1.000000,500.000000,0.288388,0.362168,0.334119,0.073780,0.045731,1.255834,1.158574,0.071083,0.000000,0.113944,0.182186,-0.068242,0.131033,0.210036,-0.079003,-0.068242,-0.010761,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.055685,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.148374,0.000000,0.952524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.374947,0.350542,0.240416,0.617436,0.834941,0.000000,0.000000,0.266147,0.257951,-0.243928,0.738272,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
2,0.922816,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.376831,0.906463,1.000000,1.000000,1.000000,1.000000,0,0.376831,0.986935,0.000000,0.922816,0.350000,0.187500,0.200000,0.135969,0.049347,0.181158,0.200000,0.000000,0.018842,0.181158,0.200000,0.000000,0.000000,0.000000,0.018842,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.951644,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.491592,0.223502,0.454651,0.078728,0.915229,1.966367,0.691553,0.951644,3.746068,3.923316,0.000000,0.000000,0.000000,0.400000,0.282828,1.000000,1.000000,1.000000,2.866320,2.571135,4.838976,0.000000,2.866320,2.571135,1.918147,1.000000,0.855304,0.857961,0.743863,1.000000,1.000000,500.000000,0.291202,0.286442,0.341338,-0.004761,0.050136,0.983652,1.172168,0.071988,0.000000,0.078818,0.171363,-0.092545,0.109119,0.203370,-0.094252,-0.092545,-0.001707,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.056924,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.146838,0.000000,0.951644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.376831,0.352971,0.240358,0.618485,0.836501,0.000000,0.000000,0.266686,0.260198,-0.245542,0.739605,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
3,0.921900,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.378495,0.907643,0.994465,1.000000,0.900000,1.000000,0,0.378495,0.987220,0.000000,0.921900,0.350000,0.187500,0.198893,0.136146,0.049361,0.181075,0.200000,0.000000,0.018925,0.181075,0.200000,0.000000,0.000000,0.000000,0.018925,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.950830,5,10,0,before_selection_start,0.900000,0.500000,0.000000,0.487895,0.224205,0.459535,0.076755,0.914408,1.951582,0.694898,0.950830,3.741953,3.921088,0.000000,0.000000,0.000000,0.400000,0.282828,1.000000,1.000000,1.000000,2.878566,2.577126,4.855960,0.000000,2.878566,2.577126,1.929302,1.000000,0.856841,0.858750,0.746344,1.000000,1.000000,500.000000,0.230113,0.293670,0.297277,0.063557,0.067164,1.276198,1.291873,0.072815,0.000000,0.206562,0.313007,-0.106446,0.227046,0.344596,-0.117550,-0.106446,-0.011104,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.058268,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.145386,0.000000,0.950830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.378495,0.354998,0.240274,0.619576,0.837653,0.000000,0.000000,0.267071,0.262159,-0.247156,0.740730,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
4,0.922041,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.379730,0.908509,0.994465,1.000000,0.900000,1.000000,0,0.379730,0.987427,0.000000,0.922041,0.350000,0.187500,0.198893,0.136276,0.049371,0.181014,0.200000,0.000000,0.018986,0.181014,0.200000,0.000000,0.000000,0.000000,0.018986,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.950218,5,10,0,before_selection_start,0.900000,0.500000,0.000000,0.484989,0.224726,0.463363,0.075294,0.913661,1.939957,0.697441,0.950218,3.738848,3.919253,0.000000,0.000000,0.000000,0.400000,0.282828,1.000000,1.000000,1.000000,2.887625,2.580979,4.867262,0.000000,2.887625,2.580979,1.937028,1.000000,0.857991,0.859255,0.748050,1.000000,1.000000,500.000000,0.247466,0.237904,0.215814,-0.009562,-0.031652,0.961359,0.872095,0.073461,0.000000,0.240139,0.338909,-0.098769,0.256193,0.367689,-0.111496,-0.098769,-0.012727,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.059551,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.144229,0.000000,0.950218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.379730,0.356459,0.240179,0.620494,0.838368,0.000000,0.000000,0.267321,0.263681,-0.248489,0.741535,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
5,0.922158,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.380772,0.909234,0.994465,1.000000,0.900000,1.000000,0,0.380772,0.987600,0.000000,0.922158,0.350000,0.187500,0.198893,0.136385,0.049380,0.180961,0.200000,0.000000,0.019039,0.180961,0.200000,0.000000,0.000000,0.000000,0.019039,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.949667,5,10,0,before_selection_start,0.900000,0.500000,0.000000,0.482282,0.225168,0.466880,0.073984,0.912875,1.929128,0.699627,0.949667,3.736055,3.917468,0.000000,0.000000,0.000000,0.400000,0.282828,1.000000,1.000000,1.000000,2.895368,2.584002,4.876306,0.000000,2.895368,2.584002,1.943184,1.000000,0.858978,0.859650,0.749403,1.000000,1.000000,500.000000,0.203963,0.222349,0.157309,0.018387,-0.046654,1.090147,0.771263,0.074058,0.000000,0.253266,0.347564,-0.094298,0.262622,0.363453,-0.100831,-0.094298,-0.006533,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.060891,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.143141,0.000000,0.949667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.380772,0.357637,0.240074,0.621281,0.838892,0.000000,0.000000,0.267473,0.264969,-0.249750,0.742176,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
6,0.922264,1,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.381717,0.909887,0.994465,1.000000,0.900000,1.000000,0,0.381716,0.987754,0.000000,0.922264,0.350000,0.187500,0.198893,0.136483,0.049388,0.180914,0.200000,0.000000,0.019086,0.180914,0.200000,0.000000,0.000000,0.000000,0.019086,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.949151,5,10,1,pass,0.900000,0.500000,0.000000,0.479733,0.225574,0.470208,0.072801,0.912116,1.918933,0.701606,0.949151,3.733434,3.915709,0.000000,0.000000,0.000000,0.400000,0.282828,1.000000,1.000000,1.000000,2.902559,2.586337,4.884201,0.000000,2.902559,2.586337,1.949334,1.000000,0.859905,0.859954,0.750748,1.000000,1.000000,500.000000,0.181020,0.214404,0.158165,0.033384,-0.022856,1.184423,0.873740,0.074627,0.000000,0.216106,0.307833,-0.091728,0.218697,0.304318,-0.085620,-0.091728,0.006107,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.062055,0.000284,0.006293,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.142078,0.000140,0.949151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.006293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.381716,0.358732,0.239982,0.622079,0.839316,0.000000,0.000000,0.267618,0.266108,-0.250894,0.742766,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
