0.00000000,0.23953050,0.00000000,0.00000000,0.11824422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000147,0.00000000,0.00003967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.10787479,0.00000000,0.16594550,0.00000000,0.00000000,0.00000000,0.10629036,0.00000000,0.00000000,0.00000000,0.00000000,0.12153133,0.00000000,0.00000000
0.00000000,0.00000000,0.10962062,0.00000000,0.16162708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000073,0.00000000,0.00000000,0.00000099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21280283,0.00000000,0.00000000,0.11050908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000131,0.00000000,0.14549972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000065,0.00000000,0.00000000,0.00000000,0.00000089,0.00000000,0.21469322,0.00000000,0.00000000,0.00000000,0.00154467,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17423463,0.00000000,0.18671991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000068,0.00000000,0.00000000,0.13907538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24227633,0.00000000,0.00000000,0.10048028
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000149,0.00000000,0.06236092,0.00000000,0.00000000
0.00000000,0.00000000,0.00000075,0.00000000,0.00000000,0.00000000,0.00000000,0.16033004,0.00000000,0.00000000,0.00000000,0.00000038,0.00000000,0.00000074,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11976986,0.00000000,0.12692668
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000062,0.00000000,0.00000000,0.22648370,0.00000000
