0.00000000,0.17185381,0.00000000,0.00000000,0.12061241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000106,0.00000000,0.04870423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.22439925,0.00000000,0.10580927,0.00000000,0.00000000,0.00000000,0.10532341,0.00000000,0.00000000,0.00000000,0.00000000,0.16161335,0.00000000,0.00000000
0.00000000,0.00000000,0.12032596,0.00000000,0.18143988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000074,0.00000000,0.00000000,0.00000111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17241980,0.00000000,0.00000000,0.16827637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000106,0.00000000,0.13402557,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000065,0.00000000,0.00000000,0.00000000,0.00000082,0.00000000,0.18126476,0.00000000,0.00000000,0.00000000,0.14170155,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18111889,0.00000000,0.16801025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000103,0.00000000,0.00000000,0.16083334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14267878,0.00000000,0.00000000,0.08991220
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000088,0.00000000,0.07358112,0.00000000,0.00000000
0.00000000,0.00000000,0.00000099,0.00000000,0.00000000,0.00000000,0.00000000,0.00079802,0.00000000,0.00000000,0.00000000,0.00000045,0.00000000,0.00000077,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12477390,0.00000000,0.18918478
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000055,0.00000000,0.00000000,0.13612387,0.00000000
