0.000000,0.279108,0.115599,0.064733,0.281608
0.279108,0.000000,0.314068,0.086185,0.124813
0.115599,0.314068,0.000000,0.276622,0.112237
0.064733,0.086185,0.276622,0.000000,0.294247
0.281608,0.124813,0.112237,0.294247,0.000000
