epoch,score,selection_eligible,score_mode,agreement,agreement_score,agreement_soft_score,agreement_mode,effective_agreement_score,agreement_weight,agreement_coverage,dir_margin,margin_score,density_factor,skeleton_overlap,actual_pair_density,target_pair_density,fixed_support_mask_active,global_asymmetry,asymmetry_score,causal_lag_reverse_minus_forward,score_legacy_total,score_term_legacy_skeleton,score_term_legacy_agreement,score_term_legacy_density,score_term_legacy_margin,score_term_legacy_asymmetry,score_composite_total,score_term_composite_soft_agreement,score_term_composite_causal_lag,score_term_composite_margin_penalty,score_entropy_composite_total,score_term_entropy_composite_soft_agreement,score_term_entropy_composite_causal_lag_mean,score_term_entropy_composite_causal_lag_std_penalty,score_term_entropy_composite_parent_entropy_penalty,score_term_entropy_composite_margin_penalty,composite_soft_agreement_weight,composite_causal_lag_weight,composite_margin_penalty_weight,composite_causal_lag_std_penalty_weight,composite_parent_entropy_penalty_weight,score_primary_total,score_term_primary_causal_lag,score_term_primary_soft_tiebreak,score_term_primary_skeleton_tiebreak,score_term_primary_density_tiebreak,primary_causal_lag_weight,primary_soft_tiebreak_weight,primary_skeleton_tiebreak_weight,primary_density_tiebreak_weight,selection_causal_lag_delta_mean,selection_causal_lag_delta_std,selection_parent_entropy_mean,high_conf_edges,k,guardrail_pass,guardrail_reason,guardrail_density_ratio,guardrail_required_skeleton_overlap,guardrail_peak_skeleton_overlap,adj_offdiag_mean,adj_offdiag_std,adj_offdiag_cv,adj_offdiag_min,adj_offdiag_max,adj_in_degree_mean,adj_in_degree_std,adj_parent_entropy_mean,adj_eff_parents_mean,adj_eff_parents_p90,adj_ungated_asym_mean,adj_ungated_asym_median,adj_ungated_asym_p90,dir_active_pair_frac,dir_prior_q_threshold,dir_active_reliability_mean,dir_active_reliability_median,dir_active_reliability_p10,dir_active_abs_margin_mean,dir_active_abs_margin_median,dir_active_abs_margin_p90,dir_active_abs_margin_near0_frac,dir_active_signed_raw_mean,dir_active_signed_raw_median,dir_active_signed_raw_p10,dir_active_signed_raw_frac_pos,dir_active_signed_gate_mean,dir_active_signed_gate_median,dir_active_signed_gate_p10,dir_active_signed_gate_frac_pos,noise_probe_available,noise_probe_timestep,noise_probe_patel_loss,noise_probe_blend50_loss,noise_probe_learned_loss,noise_probe_delta_blend50_minus_patel,noise_probe_delta_learned_minus_patel,noise_probe_ratio_blend50_over_patel,noise_probe_ratio_learned_over_patel,noise_probe_guide_l1_mean,msg_dir_mode_is_causal,msg_dir_raw_diag_mean,msg_dir_raw_offdiag_mean,msg_dir_raw_diag_gap,msg_dir_causal_diag_mean,msg_dir_causal_offdiag_mean,msg_dir_causal_diag_gap,msg_dir_active_diag_gap,msg_dir_gap_delta_causal_minus_raw,msg_dir_prefers_causal,directional_kappa_gate_enabled,directional_kappa_gate_quantile,directional_kappa_gate_threshold,directional_kappa_gate_pair_frac,main_loss_weight,training_noise_guide_mode,training_noise_guide_active,training_noise_guide_blend_weight,training_noise_guide_blend_target,training_noise_guide_warmup_epochs,training_noise_guide_ramp_epochs,training_noise_guide_guide_l1_mean,directional_loss_active,directional_loss_end_epoch,directional_loss_deactivated_from_epoch,dir_loss_raw,dir_loss_weighted,dir_lambda_current,direction_lr_multiplier,direction_lr_current,direction_branch_frozen,freeze_direction_after_epoch,direction_branch_frozen_from_epoch,gradient_routing_mode,gradient_routing_label,routing_main_updates_support,routing_main_updates_direction,routing_structure_updates_support,routing_structure_updates_direction,routing_causal_lag_updates_support,routing_causal_lag_updates_direction,detach_direction_from_main_active,detach_direction_from_main_after_epoch,direction_from_main_detached_from_epoch,causal_lag_main_raw,causal_lag_main_weight,causal_lag_main_weighted,ortho_loss_raw,ortho_loss_weighted,parent_entropy_raw,parent_entropy_weighted,parent_entropy_lambda_current,parent_cap_raw,parent_cap_weighted,parent_cap_lambda_current,parent_cap_target,ungated_symmetry_raw,ungated_symmetry_weighted,ungated_symmetry_lambda_current,gradient_alignment_probe_enabled,gradient_alignment_probe_seed,selector_audit_enabled,grad_probe_available,grad_probe_lambda_dir,grad_probe_diff_norm,grad_probe_dir_norm_raw,grad_probe_dir_norm_weighted,grad_probe_dir_to_diff_norm_ratio,grad_probe_cosine,grad_probe_cosine_negative,causal_lag_diag_available,causal_lag_diag_forward_loss,causal_lag_diag_reverse_loss,causal_lag_diag_reverse_minus_forward,causal_lag_diag_forward_over_reverse,causal_lag_diag_prefers_forward,causal_lag_diag_num_lags,selection_causal_lag_subject_count,selection_causal_lag_forward_mean,selection_causal_lag_forward_std,selection_causal_lag_reverse_mean,selection_causal_lag_reverse_std,selection_causal_lag_delta_min,selection_causal_lag_delta_max,selection_causal_lag_prefers_forward_frac,selection_causal_lag_num_lags,selector_audit_precision,selector_audit_recall,selector_audit_f1,selector_audit_tie_count,selector_audit_margin_mean,selector_audit_margin_median,selector_audit_margin_std,selector_audit_margin_p90,selector_audit_margin_max,selector_audit_margin_lt_1e3_frac,selector_audit_margin_lt_1e2_frac,selector_audit_gt_signed_margin_mean,selector_audit_gt_signed_margin_median,selector_audit_gt_signed_margin_p10,selector_audit_gt_signed_margin_p90,selector_audit_gt_signed_margin_frac_pos,selector_audit_failure_mode,selector_audit_strict_precision_eps_0,selector_audit_strict_recall_eps_0,selector_audit_strict_f1_eps_0,selector_audit_strict_pred_count_eps_0,selector_audit_strict_precision_eps_0p0003,selector_audit_strict_recall_eps_0p0003,selector_audit_strict_f1_eps_0p0003,selector_audit_strict_pred_count_eps_0p0003,selector_audit_strict_precision_eps_0p1,selector_audit_strict_recall_eps_0p1,selector_audit_strict_f1_eps_0p1,selector_audit_strict_pred_count_eps_0p1
1,0.765367,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.480177,0.957976,0.626185,0.680000,0.015510,0.040816,0,0.033340,0.218677,0.000000,0.765367,0.238000,0.247500,0.125237,0.143696,0.010934,0.175991,0.200000,0.000000,0.024009,0.175991,0.200000,0.000000,0.000000,0.000000,0.024009,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.851356,49,50,0,before_selection_start,0.380000,0.500000,0.000000,0.031935,0.076159,2.384845,0.002473,0.990614,1.564795,0.577464,0.851356,29.797953,46.098988,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.357134,0.744293,4.129303,0.011438,1.355369,0.744293,0.008380,0.933007,0.408751,0.355867,0.004190,0.933007,1.000000,500.000000,0.195787,0.201069,0.194389,0.005282,-0.001398,1.026979,0.992857,0.021119,0.000000,0.089493,0.073729,0.015764,0.087778,0.073884,0.013894,0.015764,-0.001870,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.356219,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026670,0.000000,0.851356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.033340,0.005691,0.108031,0.052298,0.988142,0.266939,0.612245,0.091139,0.033651,-0.530386,0.848603,0.573770,mixed_or_partial,0.028571,0.573770,0.054432,1225.000000,0.033429,0.573770,0.063177,1047.000000,0.329114,0.426230,0.371429,79.000000
2,0.757476,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.462410,0.951712,0.593400,0.680000,0.014694,0.040816,0,0.032097,0.210772,0.000000,0.757476,0.238000,0.247500,0.118680,0.142757,0.010539,0.176880,0.200000,0.000000,0.023120,0.176880,0.200000,0.000000,0.000000,0.000000,0.023120,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.854153,49,50,0,before_selection_start,0.360000,0.500000,0.000000,0.031006,0.074121,2.390568,0.002473,0.990523,1.519284,0.564452,0.854153,30.115444,46.151161,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.340148,0.728509,4.052993,0.000000,1.336504,0.728509,0.012978,0.929739,0.405865,0.348956,0.006489,0.929739,1.000000,500.000000,0.170584,0.168907,0.177201,-0.001677,0.006617,0.990168,1.038792,0.021145,0.000000,0.079430,0.069220,0.010211,0.091875,0.066461,0.025414,0.010211,0.015203,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.359325,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026566,0.000000,0.854153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.032097,0.005449,0.105157,0.049393,0.988051,0.245714,0.618776,0.089111,0.033297,-0.498834,0.836006,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.032022,0.573770,0.060659,1093.000000,0.346667,0.426230,0.382353,75.000000
3,0.734458,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.447415,0.945725,0.484433,0.680000,0.012245,0.040816,0,0.031074,0.204244,0.000000,0.734458,0.238000,0.247500,0.096887,0.141859,0.010212,0.177629,0.200000,0.000000,0.022371,0.177629,0.200000,0.000000,0.000000,0.000000,0.022371,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.856440,49,50,0,before_selection_start,0.300000,0.500000,0.000000,0.030209,0.072404,2.396743,0.002473,0.990390,1.480259,0.553835,0.856440,30.376137,46.191296,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.326474,0.721450,3.991215,0.006536,1.321010,0.721450,0.011750,0.931373,0.403521,0.345852,0.005875,0.931373,1.000000,500.000000,0.143675,0.145631,0.146832,0.001956,0.003156,1.013614,1.021968,0.021172,0.000000,0.160475,0.150207,0.010268,0.174206,0.147244,0.026962,0.010268,0.016693,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.361981,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026437,0.000000,0.856440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.031074,0.005320,0.102726,0.047557,0.987918,0.225306,0.624490,0.087532,0.033016,-0.471611,0.824341,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.031362,0.573770,0.059473,1116.000000,0.366197,0.426230,0.393939,71.000000
4,0.725503,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.435754,0.940576,0.444760,0.680000,0.011429,0.040816,0,0.030301,0.199304,0.000000,0.725503,0.238000,0.247500,0.088952,0.141086,0.009965,0.178212,0.200000,0.000000,0.021788,0.178212,0.200000,0.000000,0.000000,0.000000,0.021788,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.858118,49,50,0,before_selection_start,0.280000,0.500000,0.000000,0.029577,0.071052,2.402304,0.002473,0.990202,1.449259,0.545754,0.858118,30.566341,46.211243,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.316939,0.721069,3.942749,0.003268,1.309712,0.721069,0.008098,0.921569,0.401917,0.345685,0.004049,0.921569,1.000000,500.000000,0.114884,0.114809,0.106058,-0.000075,-0.008826,0.999347,0.923175,0.021195,0.000000,0.122479,0.126583,-0.004104,0.133846,0.124099,0.009747,-0.004104,0.013851,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.363918,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026303,0.000000,0.858118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.030301,0.005387,0.100806,0.046252,0.987729,0.210612,0.630204,0.086325,0.032797,-0.450092,0.813836,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.030783,0.573770,0.058431,1137.000000,0.376812,0.426230,0.400000,69.000000
5,0.724521,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.425178,0.935498,0.444760,0.680000,0.011429,0.040816,0,0.029611,0.194883,0.000000,0.724521,0.238000,0.247500,0.088952,0.140325,0.009744,0.178741,0.200000,0.000000,0.021259,0.178741,0.200000,0.000000,0.000000,0.000000,0.021259,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.859515,49,50,0,before_selection_start,0.280000,0.500000,0.000000,0.028981,0.069810,2.408800,0.002473,0.989959,1.420072,0.538655,0.859515,30.724569,46.223259,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.309279,0.719048,3.893010,0.004902,1.300065,0.719048,0.006333,0.905229,0.400637,0.344794,0.003166,0.905229,1.000000,500.000000,0.085500,0.084874,0.084900,-0.000626,-0.000599,0.992682,0.992992,0.021217,0.000000,0.074430,0.082984,-0.008554,0.089740,0.080913,0.008827,-0.008554,0.017381,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.365552,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026151,0.000000,0.859515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.029611,0.005280,0.099034,0.045704,0.987486,0.197551,0.633469,0.085190,0.032605,-0.430254,0.800209,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.030356,0.573770,0.057661,1153.000000,0.388060,0.426230,0.406250,67.000000
6,0.723553,1,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.415345,0.930403,0.444760,0.680000,0.011429,0.040816,0,0.028976,0.190804,0.000000,0.723553,0.238000,0.247500,0.088952,0.139560,0.009540,0.179233,0.200000,0.000000,0.020767,0.179233,0.200000,0.000000,0.000000,0.000000,0.020767,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.860665,49,50,0,low_density_factor|density_ratio_out_of_range,0.280000,0.500000,0.000000,0.028401,0.068638,2.416775,0.002473,0.989666,1.391626,0.532131,0.860665,30.855541,46.227875,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.302968,0.715814,3.847629,0.000000,1.291571,0.715814,0.007390,0.905229,0.399592,0.343368,0.003695,0.905229,1.000000,500.000000,0.074830,0.080882,0.071825,0.006052,-0.003006,1.080877,0.959831,0.021238,0.000000,0.072499,0.082689,-0.010190,0.090895,0.081434,0.009461,-0.010190,0.019651,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.366919,0.000121,0.000451,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.025979,0.000060,0.860665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.028976,0.005253,0.097357,0.044994,0.987193,0.186122,0.640000,0.084095,0.032451,-0.411787,0.784436,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.030069,0.573770,0.057143,1164.000000,0.400000,0.426230,0.412698,65.000000
