epoch,score,selection_eligible,score_mode,agreement,agreement_score,agreement_soft_score,agreement_mode,effective_agreement_score,agreement_weight,agreement_coverage,dir_margin,margin_score,density_factor,skeleton_overlap,actual_pair_density,target_pair_density,fixed_support_mask_active,global_asymmetry,asymmetry_score,causal_lag_reverse_minus_forward,score_legacy_total,score_term_legacy_skeleton,score_term_legacy_agreement,score_term_legacy_density,score_term_legacy_margin,score_term_legacy_asymmetry,score_composite_total,score_term_composite_soft_agreement,score_term_composite_causal_lag,score_term_composite_margin_penalty,score_entropy_composite_total,score_term_entropy_composite_soft_agreement,score_term_entropy_composite_causal_lag_mean,score_term_entropy_composite_causal_lag_std_penalty,score_term_entropy_composite_parent_entropy_penalty,score_term_entropy_composite_margin_penalty,composite_soft_agreement_weight,composite_causal_lag_weight,composite_margin_penalty_weight,composite_causal_lag_std_penalty_weight,composite_parent_entropy_penalty_weight,score_primary_total,score_term_primary_causal_lag,score_term_primary_soft_tiebreak,score_term_primary_skeleton_tiebreak,score_term_primary_density_tiebreak,primary_causal_lag_weight,primary_soft_tiebreak_weight,primary_skeleton_tiebreak_weight,primary_density_tiebreak_weight,selection_causal_lag_delta_mean,selection_causal_lag_delta_std,selection_parent_entropy_mean,high_conf_edges,k,guardrail_pass,guardrail_reason,guardrail_density_ratio,guardrail_required_skeleton_overlap,guardrail_peak_skeleton_overlap,adj_offdiag_mean,adj_offdiag_std,adj_offdiag_cv,adj_offdiag_min,adj_offdiag_max,adj_in_degree_mean,adj_in_degree_std,adj_parent_entropy_mean,adj_eff_parents_mean,adj_eff_parents_p90,adj_ungated_asym_mean,adj_ungated_asym_median,adj_ungated_asym_p90,dir_active_pair_frac,dir_prior_q_threshold,dir_active_reliability_mean,dir_active_reliability_median,dir_active_reliability_p10,dir_active_abs_margin_mean,dir_active_abs_margin_median,dir_active_abs_margin_p90,dir_active_abs_margin_near0_frac,dir_active_signed_raw_mean,dir_active_signed_raw_median,dir_active_signed_raw_p10,dir_active_signed_raw_frac_pos,dir_active_signed_gate_mean,dir_active_signed_gate_median,dir_active_signed_gate_p10,dir_active_signed_gate_frac_pos,noise_probe_available,noise_probe_timestep,noise_probe_patel_loss,noise_probe_blend50_loss,noise_probe_learned_loss,noise_probe_delta_blend50_minus_patel,noise_probe_delta_learned_minus_patel,noise_probe_ratio_blend50_over_patel,noise_probe_ratio_learned_over_patel,noise_probe_guide_l1_mean,msg_dir_mode_is_causal,msg_dir_raw_diag_mean,msg_dir_raw_offdiag_mean,msg_dir_raw_diag_gap,msg_dir_causal_diag_mean,msg_dir_causal_offdiag_mean,msg_dir_causal_diag_gap,msg_dir_active_diag_gap,msg_dir_gap_delta_causal_minus_raw,msg_dir_prefers_causal,directional_kappa_gate_enabled,directional_kappa_gate_quantile,directional_kappa_gate_threshold,directional_kappa_gate_pair_frac,main_loss_weight,training_noise_guide_mode,training_noise_guide_active,training_noise_guide_blend_weight,training_noise_guide_blend_target,training_noise_guide_warmup_epochs,training_noise_guide_ramp_epochs,training_noise_guide_guide_l1_mean,directional_loss_active,directional_loss_end_epoch,directional_loss_deactivated_from_epoch,dir_loss_raw,dir_loss_weighted,dir_lambda_current,direction_lr_multiplier,direction_lr_current,direction_branch_frozen,freeze_direction_after_epoch,direction_branch_frozen_from_epoch,gradient_routing_mode,gradient_routing_label,routing_main_updates_support,routing_main_updates_direction,routing_structure_updates_support,routing_structure_updates_direction,routing_causal_lag_updates_support,routing_causal_lag_updates_direction,detach_direction_from_main_active,detach_direction_from_main_after_epoch,direction_from_main_detached_from_epoch,causal_lag_main_raw,causal_lag_main_weight,causal_lag_main_weighted,ortho_loss_raw,ortho_loss_weighted,parent_entropy_raw,parent_entropy_weighted,parent_entropy_lambda_current,parent_cap_raw,parent_cap_weighted,parent_cap_lambda_current,parent_cap_target,ungated_symmetry_raw,ungated_symmetry_weighted,ungated_symmetry_lambda_current,gradient_alignment_probe_enabled,gradient_alignment_probe_seed,selector_audit_enabled,grad_probe_available,grad_probe_lambda_dir,grad_probe_diff_norm,grad_probe_dir_norm_raw,grad_probe_dir_norm_weighted,grad_probe_dir_to_diff_norm_ratio,grad_probe_cosine,grad_probe_cosine_negative,causal_lag_diag_available,causal_lag_diag_forward_loss,causal_lag_diag_reverse_loss,causal_lag_diag_reverse_minus_forward,causal_lag_diag_forward_over_reverse,causal_lag_diag_prefers_forward,causal_lag_diag_num_lags,selection_causal_lag_subject_count,selection_causal_lag_forward_mean,selection_causal_lag_forward_std,selection_causal_lag_reverse_mean,selection_causal_lag_reverse_std,selection_causal_lag_delta_min,selection_causal_lag_delta_max,selection_causal_lag_prefers_forward_frac,selection_causal_lag_num_lags,selector_audit_precision,selector_audit_recall,selector_audit_f1,selector_audit_tie_count,selector_audit_margin_mean,selector_audit_margin_median,selector_audit_margin_std,selector_audit_margin_p90,selector_audit_margin_max,selector_audit_margin_lt_1e3_frac,selector_audit_margin_lt_1e2_frac,selector_audit_gt_signed_margin_mean,selector_audit_gt_signed_margin_median,selector_audit_gt_signed_margin_p10,selector_audit_gt_signed_margin_p90,selector_audit_gt_signed_margin_frac_pos,selector_audit_failure_mode,selector_audit_strict_precision_eps_0,selector_audit_strict_recall_eps_0,selector_audit_strict_f1_eps_0,selector_audit_strict_pred_count_eps_0,selector_audit_strict_precision_eps_0p0003,selector_audit_strict_recall_eps_0p0003,selector_audit_strict_f1_eps_0p0003,selector_audit_strict_pred_count_eps_0p0003,selector_audit_strict_precision_eps_0p1,selector_audit_strict_recall_eps_0p1,selector_audit_strict_f1_eps_0p1,selector_audit_strict_pred_count_eps_0p1
1,0.617918,0,legacy,0.542857,0.530000,0.580587,hard_coverage,0.530000,0.250000,0.700000,0.332888,0.869628,0.484433,0.620000,0.142857,0.476190,0,0.174327,0.821749,0.000000,0.617918,0.217000,0.132500,0.096887,0.130444,0.041087,0.099473,0.116117,0.000000,0.016644,0.099473,0.116117,0.000000,0.000000,0.000000,0.016644,0.200000,1.000000,0.050000,0.000000,0.000000,0.010029,0.000000,0.004029,0.006000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.951759,35,50,0,before_selection_start,0.300000,0.500000,0.000000,0.257760,0.148915,0.577729,0.002473,0.992037,3.608639,0.712646,0.951759,12.346338,13.000955,0.000000,0.000000,0.000000,0.444444,0.149533,1.000000,1.000000,1.000000,1.675674,0.961759,3.624534,0.000000,0.959572,0.166788,-1.188855,0.540000,0.162443,0.083183,-0.532800,0.540000,1.000000,500.000000,3.609722,3.871260,3.416294,0.261538,-0.193429,1.072454,0.946415,0.066469,0.000000,0.252138,0.284764,-0.032626,0.268680,0.286983,-0.018303,-0.032626,0.014324,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.994744,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.089752,0.000000,0.951759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.123810,0.722222,0.211382,0.000000,0.174327,0.075231,0.219690,0.516522,0.989564,0.028571,0.142857,0.242815,0.308874,-0.557799,0.862878,0.722222,mixed_or_partial,0.123810,0.722222,0.211382,105.000000,0.123810,0.722222,0.211382,105.000000,0.276596,0.722222,0.400000,47.000000
2,0.617168,0,legacy,0.542857,0.530000,0.580587,hard_coverage,0.530000,0.250000,0.700000,0.329313,0.866099,0.484433,0.620000,0.142857,0.476190,0,0.172309,0.817332,0.000000,0.617168,0.217000,0.132500,0.096887,0.129915,0.040867,0.099652,0.116117,0.000000,0.016466,0.099652,0.116117,0.000000,0.000000,0.000000,0.016466,0.200000,1.000000,0.050000,0.000000,0.000000,0.010029,0.000000,0.004029,0.006000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.951121,35,50,0,before_selection_start,0.300000,0.500000,0.000000,0.253346,0.148181,0.584893,0.002473,0.991764,3.546846,0.711970,0.951121,12.326171,12.997870,0.000000,0.000000,0.000000,0.444444,0.149533,1.000000,1.000000,1.000000,1.670256,0.942532,3.618487,0.000000,0.960642,0.170935,-1.180776,0.540000,0.163521,0.085246,-0.529913,0.540000,1.000000,500.000000,2.678066,2.188432,2.831623,-0.489635,0.153557,0.817169,1.057339,0.066595,0.000000,0.273766,0.306034,-0.032268,0.285716,0.309075,-0.023358,-0.032268,0.008909,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.991465,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.089541,0.000000,0.951121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.123810,0.722222,0.211382,0.000000,0.172309,0.073133,0.218543,0.512695,0.989291,0.019048,0.133333,0.241711,0.306963,-0.553935,0.861642,0.722222,mixed_or_partial,0.123810,0.722222,0.211382,105.000000,0.123810,0.722222,0.211382,105.000000,0.282609,0.722222,0.406250,46.000000
3,0.625972,0,legacy,0.558824,0.540000,0.604121,hard_coverage,0.540000,0.250000,0.680000,0.326064,0.862815,0.484433,0.640000,0.142857,0.476190,0,0.170486,0.813257,0.000000,0.625972,0.224000,0.135000,0.096887,0.129422,0.040663,0.104521,0.120824,0.000000,0.016303,0.104521,0.120824,0.000000,0.000000,0.000000,0.016303,0.200000,1.000000,0.050000,0.000000,0.000000,0.012206,0.000000,0.005206,0.007000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.950562,34,50,0,before_selection_start,0.300000,0.500000,0.000000,0.249514,0.147533,0.591283,0.002473,0.991525,3.493193,0.711606,0.950562,12.308550,12.995499,0.000000,0.000000,0.000000,0.444444,0.149533,1.000000,1.000000,1.000000,1.665279,0.925749,3.611824,0.000000,0.962149,0.174274,-1.171250,0.540000,0.164616,0.086907,-0.526489,0.540000,1.000000,500.000000,2.141408,2.242399,2.168698,0.100990,0.027290,1.047161,1.012744,0.066723,0.000000,0.324657,0.355365,-0.030708,0.330300,0.357788,-0.027488,-0.030708,0.003219,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.988201,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.089222,0.000000,0.950562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.123810,0.722222,0.211382,0.000000,0.170486,0.072088,0.217561,0.509369,0.989053,0.019048,0.133333,0.240830,0.305223,-0.550233,0.860716,0.722222,mixed_or_partial,0.123810,0.722222,0.211382,105.000000,0.123810,0.722222,0.211382,105.000000,0.282609,0.722222,0.406250,46.000000
4,0.627907,0,legacy,0.575758,0.550000,0.617112,hard_coverage,0.550000,0.250000,0.660000,0.323515,0.860186,0.484433,0.640000,0.142857,0.476190,0,0.168985,0.809841,0.000000,0.627907,0.224000,0.137500,0.096887,0.129028,0.040492,0.107247,0.123422,0.000000,0.016176,0.107247,0.123422,0.000000,0.000000,0.000000,0.016176,0.200000,1.000000,0.050000,0.000000,0.000000,0.012856,0.000000,0.005856,0.007000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.950095,33,50,0,before_selection_start,0.300000,0.500000,0.000000,0.246431,0.147018,0.596588,0.002473,0.991330,3.450037,0.711381,0.950095,12.293849,12.993232,0.000000,0.000000,0.000000,0.444444,0.149533,1.000000,1.000000,1.000000,1.661188,0.912380,3.605561,0.000000,0.963851,0.176362,-1.162161,0.540000,0.165613,0.087946,-0.523208,0.540000,1.000000,500.000000,1.910201,1.986082,1.699110,0.075882,-0.211091,1.039724,0.889493,0.066827,0.000000,0.371188,0.400353,-0.029165,0.375005,0.402644,-0.027639,-0.029165,0.001526,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.985323,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.088853,0.000000,0.950095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.123810,0.722222,0.211382,0.000000,0.168985,0.071394,0.216798,0.506744,0.988858,0.009524,0.133333,0.240222,0.303758,-0.547013,0.860081,0.722222,mixed_or_partial,0.123810,0.722222,0.211382,105.000000,0.123810,0.722222,0.211382,105.000000,0.288889,0.722222,0.412698,45.000000
5,0.634309,0,legacy,0.575758,0.550000,0.615147,hard_coverage,0.550000,0.250000,0.660000,0.320800,0.857335,0.484433,0.660000,0.142857,0.476190,0,0.167517,0.806445,0.000000,0.634309,0.231000,0.137500,0.096887,0.128600,0.040322,0.106989,0.123029,0.000000,0.016040,0.106989,0.123029,0.000000,0.000000,0.000000,0.016040,0.200000,1.000000,0.050000,0.000000,0.000000,0.013757,0.000000,0.005757,0.008000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.949637,33,50,0,before_selection_start,0.300000,0.500000,0.000000,0.243501,0.146527,0.601752,0.002473,0.991145,3.409010,0.711004,0.949637,12.279487,12.991590,0.000000,0.000000,0.000000,0.444444,0.149533,1.000000,1.000000,1.000000,1.657260,0.901059,3.599712,0.000000,0.966073,0.178289,-1.151990,0.560000,0.166718,0.088905,-0.519517,0.560000,1.000000,500.000000,1.400863,1.461658,1.425449,0.060795,0.024587,1.043398,1.017551,0.066931,0.000000,0.431016,0.457737,-0.026722,0.433167,0.459344,-0.026177,-0.026722,0.000545,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.982207,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.088385,0.000000,0.949637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.123810,0.722222,0.211382,0.000000,0.167517,0.069808,0.216098,0.504359,0.988673,0.019048,0.133333,0.239742,0.302269,-0.543675,0.859546,0.722222,mixed_or_partial,0.123810,0.722222,0.211382,105.000000,0.125000,0.722222,0.213115,104.000000,0.288889,0.722222,0.412698,45.000000
6,0.633811,1,legacy,0.575758,0.550000,0.615147,hard_coverage,0.550000,0.250000,0.660000,0.318638,0.855027,0.484433,0.660000,0.142857,0.476190,0,0.166219,0.803399,0.000000,0.633811,0.231000,0.137500,0.096887,0.128254,0.040170,0.107097,0.123029,0.000000,0.015932,0.107097,0.123029,0.000000,0.000000,0.000000,0.015932,0.200000,1.000000,0.050000,0.000000,0.000000,0.013757,0.000000,0.005757,0.008000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.949207,33,50,0,low_density_factor|density_ratio_out_of_range,0.300000,0.500000,0.000000,0.240840,0.146084,0.606562,0.002473,0.990978,3.371759,0.710632,0.949207,12.266019,12.990010,0.000000,0.000000,0.000000,0.444444,0.149533,1.000000,1.000000,1.000000,1.654233,0.891497,3.594162,0.000000,0.968365,0.179536,-1.141930,0.560000,0.167776,0.089526,-0.515845,0.560000,1.000000,500.000000,1.362681,1.310940,0.935806,-0.051741,-0.426875,0.962030,0.686739,0.067045,0.000000,0.523059,0.548594,-0.025535,0.523753,0.549492,-0.025739,-0.025535,-0.000204,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.979246,0.002621,0.003643,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.087876,0.001309,0.949207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.123810,0.722222,0.211382,0.000000,0.166219,0.067528,0.215438,0.502301,0.988505,0.019048,0.133333,0.239348,0.300864,-0.540512,0.859086,0.722222,mixed_or_partial,0.123810,0.722222,0.211382,105.000000,0.123810,0.722222,0.211382,105.000000,0.288889,0.722222,0.412698,45.000000
