0.01258484,0.01834793,0.02012870,0.01424190,0.03509324,0.01580610,0.01810153,0.02808812,0.01487824,0.01867471,0.01282089,0.02522130,0.01409963,0.01753058,0.01864794,0.01050423,0.02055261,0.01186606,0.04155320,0.01512459,0.00698106,0.02141335,0.01338966,0.01846698,0.02016775,0.00247262,0.01972642,0.04391588,0.01796704,0.00991061,0.00637463,0.01378435,0.08112352,0.00000000,0.06293500,0.01958852,0.01560951,0.01161110,0.01795659,0.03544863,0.00915113,0.00937717,0.02299988,0.01335850,0.01904787,0.01953414,0.01156799,0.01529034,0.01724638,0.02196267
0.02346624,0.03195988,0.01020240,0.01451589,0.01442377,0.03966822,0.01610105,0.02821365,0.02742330,0.01707435,0.15914944,0.01250286,0.02142112,0.01228879,0.01873179,0.00569003,0.01161992,0.01993115,0.01229914,0.01655117,0.00247262,0.01911111,0.01978147,0.01773965,0.01361051,0.00574812,0.01306553,0.02063715,0.00622630,0.00897107,0.00247262,0.02533896,0.02410547,0.00514522,0.00000000,0.01192928,0.01505733,0.00902230,0.01040833,0.01754390,0.00654110,0.02010675,0.01665670,0.01968491,0.01860410,0.02360680,0.03782383,0.01883777,0.02189072,0.01882758
0.01567679,0.02718646,0.01487415,0.02259655,0.01750278,0.01837140,0.05750214,0.02472200,0.02381576,0.05073215,0.01717792,0.04879734,0.01623489,0.01400646,0.10701136,0.01144166,0.03471194,0.05961982,0.03060511,0.00812552,0.02368480,0.02558527,0.00666792,0.01783182,0.01304729,0.01612046,0.01081801,0.02465428,0.02041796,0.03369389,0.01316108,0.03551218,0.03106264,0.01727124,0.02972187,0.00000000,0.24192929,0.04852644,0.01818368,0.92954415,0.01771933,0.01692934,0.03256228,0.02192631,0.02993079,0.02198611,0.04638864,0.00759143,0.01055339,0.02444823
0.01413007,0.01679016,0.01602672,0.01819224,0.01470832,0.01634905,0.01694963,0.02487560,0.01762018,0.03537057,0.00508392,0.02313560,0.06998096,0.02089838,0.04444312,0.01413993,0.01747384,0.01556647,0.01806393,0.01383770,0.01348010,0.01534065,0.02341751,0.01481370,0.02157824,0.00696950,0.03422950,0.06831370,0.01933112,0.01716872,0.01606202,0.02002384,0.01542533,0.02284540,0.02212541,0.00247262,0.00000000,0.04704104,0.01950791,0.11363582,0.01206044,0.01487391,0.07363123,0.01513997,0.01863329,0.01131957,0.02166203,0.02352116,0.02053646,0.01261182
0.01731745,0.01920892,0.01532338,0.01025802,0.00874275,0.01797186,0.01516610,0.01912250,0.02079956,0.01941911,0.00739327,0.01907808,0.02240975,0.01884387,0.02084067,0.00942611,0.01694596,0.02328201,0.02015156,0.03704513,0.01832424,0.01962435,0.01398821,0.01716319,0.01900235,0.00474992,0.02257633,0.05693266,0.01414575,0.01313947,0.00923918,0.01805238,0.13487351,0.02994369,0.03517648,0.00676708,0.00676415,0.00000000,0.01920932,0.07611665,0.02789771,0.01788552,0.08092612,0.00887293,0.01578826,0.01850922,0.01749684,0.08010910,0.02886200,0.02443648
0.01439946,0.01969776,0.00996897,0.00783161,0.02562356,0.01627559,0.01856773,0.00847446,0.02053140,0.01816330,0.01442507,0.01850273,0.01712573,0.01679891,0.02200271,0.02012295,0.01867313,0.02302771,0.02295639,0.03795301,0.06695154,0.01328261,0.02559339,0.01638408,0.01745646,0.03591119,0.02344227,0.07630589,0.02206624,0.01908913,0.00863680,0.01903126,0.03635406,0.02075850,0.03390829,0.01948779,0.01712501,0.01833075,0.00000000,0.23116581,0.01734357,0.01835952,0.04661196,0.01657891,0.02648724,0.02045486,0.01730075,0.03856843,0.03462153,0.02422510
0.05791003,0.01391365,0.00262108,0.02282800,0.03306028,0.01339486,0.02301005,0.02243426,0.00568863,0.00904653,0.00338220,0.01027850,0.02008203,0.00730442,0.00590605,0.02364837,0.01400031,0.02186264,0.00247262,0.01380321,0.00247262,0.01589930,0.02027236,0.02184140,0.01445648,0.00728272,0.00838947,0.01390758,0.00247262,0.01158283,0.00918466,0.01641253,0.01622471,0.00975720,0.01667557,0.00247262,0.00248710,0.00392915,0.00247262,0.00000000,0.06963628,0.02645972,0.01749777,0.07150825,0.01382426,0.02866703,0.01551586,0.01427438,0.00738376,0.01249695
0.01977538,0.01710014,0.01702486,0.02039356,0.01854085,0.02453113,0.01348181,0.00562731,0.01822441,0.00822871,0.02406105,0.01110576,0.01857209,0.01583778,0.04474203,0.01798474,0.02343746,0.02035761,0.01400420,0.03529117,0.00995540,0.01260081,0.01772270,0.00810815,0.01497776,0.01267370,0.01822343,0.01142541,0.01322311,0.01100636,0.01782946,0.01014446,0.03162042,0.03319488,0.05447719,0.01825111,0.02774349,0.01218801,0.01927048,0.00386357,0.00000000,0.02017071,0.10537632,0.01774621,0.27901006,0.04082878,0.02131560,0.02104673,0.08586289,0.12082407
0.02123400,0.03097948,0.02209475,0.01883229,0.01945335,0.01738171,0.00973054,0.05328683,0.01814794,0.01522279,0.01433373,0.03282230,0.04057451,0.02011985,0.05221948,0.01774229,0.01186690,0.01413499,0.02103247,0.02206142,0.02602877,0.00414888,0.01555298,0.02857186,0.03418760,0.02091447,0.01452420,0.04793309,0.01398372,0.01854843,0.01788535,0.01712730,0.01988746,0.03442062,0.01884908,0.01759333,0.02620785,0.01888043,0.01940571,0.01270884,0.01936855,0.00000000,0.52595884,0.02113138,0.19584244,0.01377712,0.01627544,0.01996389,0.03883624,0.02748641
0.01664144,0.01985767,0.00511591,0.00617996,0.00791776,0.03395294,0.02160180,0.00994686,0.00735921,0.01822970,0.02274024,0.00917798,0.02270764,0.02350788,0.01660384,0.01540036,0.01774810,0.01962585,0.01714569,0.01573605,0.06211313,0.01933288,0.02388946,0.01855942,0.01265878,0.00746110,0.01641505,0.02198403,0.03901097,0.01118655,0.00430619,0.01388278,0.02637257,0.01455602,0.02066410,0.01251052,0.00386231,0.00364546,0.00804409,0.01838745,0.00262389,0.00247262,0.00000000,0.00247262,0.01874479,0.01918133,0.01773076,0.03156969,0.01737645,0.01953081
