0.00000000,0.15657450,0.00000000,0.00000000,0.10546562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000096,0.00000000,0.12829871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00382781,0.00000000,0.17278534,0.00000000,0.00000000,0.00000000,0.10996690,0.00000000,0.00000000,0.00000000,0.00000000,0.22136158,0.00000000,0.00000000
0.00000000,0.00000000,0.09483847,0.00000000,0.12330872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000065,0.00000000,0.00000000,0.00000076,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19197330,0.00000000,0.00000000,0.13494253,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000118,0.00000000,0.11033830,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000068,0.00000000,0.00000000,0.00000000,0.00000068,0.00000000,0.19989762,0.00000000,0.00000000,0.00000000,0.30668521,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11083306,0.00000000,0.17407301,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000083,0.00000000,0.00000000,0.17294991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11181790,0.00000000,0.00000000,0.06656100
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000069,0.00000000,0.06841495,0.00000000,0.00000000
0.00000000,0.00000000,0.00000136,0.00000000,0.00000000,0.00000000,0.00000000,0.05725893,0.00000000,0.00000000,0.00000000,0.00000042,0.00000000,0.00000069,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11204052,0.00000000,0.09695978
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000041,0.00000000,0.00000000,0.25633973,0.00000000
