epoch,loss
1,1.4541011190414428
2,1.4397858667373657
3,1.436826765537262
4,1.431785864830017
5,1.4293726730346679
6,1.42674654006958
7,1.42394127368927
8,1.424263813495636
9,1.419892737865448
10,1.4240727925300598
11,1.4205086731910705
12,1.4166561794281005
13,1.4162448167800903
14,1.4154926347732544
15,1.4160384392738343
16,1.413561441898346
17,1.4128995418548584
18,1.412657709121704
19,1.4069450211524963
20,1.4092253041267395
