0.00000000,0.20625938,0.00000000,0.00000000,0.13985030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.06251268,0.00000000,0.08169394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.12299550,0.00000000,0.07549794,0.00000000,0.00000000,0.00000000,0.10853582,0.00000000,0.00000000,0.00000000,0.00000000,0.15098228,0.00000000,0.00000000
0.00000000,0.00000000,0.10108238,0.00000000,0.16373561,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.04805993,0.00000000,0.00000000,0.04705029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22469588,0.00000000,0.00000000,0.19609679,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07484426,0.00000000,0.14435859,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.08441693,0.00000000,0.00000000,0.00000000,0.07592288,0.00000000,0.17866364,0.00000000,0.00000000,0.00000000,0.10555525,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12237404,0.00000000,0.13862522,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06580806,0.00000000,0.00000000,0.11625287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19989695,0.00000000,0.00000000,0.13801648
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05756559,0.00000000,0.08191860,0.00000000,0.00000000
0.00000000,0.00000000,0.08027890,0.00000000,0.00000000,0.00000000,0.00000000,0.09542567,0.00000000,0.00000000,0.00000000,0.07941834,0.00000000,0.06226874,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17170534,0.00000000,0.16256532
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04393043,0.00000000,0.00000000,0.10235336,0.00000000
