0.00000000,0.16788247,0.00000000,0.00000000,0.13245101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000103,0.00000000,0.06034758,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.29526380,0.00000000,0.17433435,0.00000000,0.00000000,0.00000000,0.12147237,0.00000000,0.00000000,0.00000000,0.00000000,0.15974593,0.00000000,0.00000000
0.00000000,0.00000000,0.03496153,0.00000000,0.10389810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000081,0.00000000,0.00000000,0.00000064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16637300,0.00000000,0.00000000,0.14670020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000102,0.00000000,0.11895607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000075,0.00000000,0.00000000,0.00000000,0.00000073,0.00000000,0.18315481,0.00000000,0.00000000,0.00000000,0.14248182,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14415859,0.00000000,0.17411231,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000090,0.00000000,0.00000000,0.12888801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14325178,0.00000000,0.00000000,0.07635034
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000088,0.00000000,0.05827062,0.00000000,0.00000000
0.00000000,0.00000000,0.00000098,0.00000000,0.00000000,0.00000000,0.00000000,0.17260768,0.00000000,0.00000000,0.00000000,0.00000036,0.00000000,0.00000070,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11353916,0.00000000,0.15277420
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000047,0.00000000,0.00000000,0.18486314,0.00000000
