0.1073,0.0547,0.0366,0.0467,0.0572,0.5209,0.6329,0.2269,0.3670,0.4552,0.9694,0.5272,0.2214,0.3012,0.5629,0.0416,0.0469,0.0559,0.0934,0.0489,0.0422,0.0493,0.0234,0.0557,0.0515,0.1115,0.1019,0.0278,0.0627,0.0897,0.0484,0.0530,0.0280,0.0437,0.0561,0.1144,0.1107,0.0338,0.0489,0.0844,0.0210,0.0249,0.0142,0.0214,0.0343,0.0365,0.0365,0.0203,0.0282,0.0388
0.1016,0.0583,0.0493,0.0604,0.0657,0.4770,0.5401,0.1688,0.2495,0.4136,0.4561,0.9452,0.2466,0.2584,0.3407,0.0391,0.0506,0.0580,0.0671,0.0394,0.0284,0.0310,0.0298,0.0486,0.0353,0.1400,0.0891,0.0286,0.0564,0.0942,0.0557,0.0521,0.0272,0.0435,0.0691,0.0540,0.0509,0.0313,0.0311,0.0411,0.0127,0.0128,0.0113,0.0177,0.0247,0.0196,0.0185,0.0150,0.0264,0.0289
0.0851,0.0648,0.0782,0.0775,0.0704,0.5898,0.7180,0.4935,0.5007,0.6219,0.2662,0.3893,0.9102,0.5233,0.3528,0.0690,0.0733,0.1885,0.1823,0.0974,0.0369,0.0300,0.0935,0.0619,0.0507,0.0328,0.0218,0.0179,0.0277,0.0380,0.0357,0.0357,0.0167,0.0235,0.0460,0.0421,0.0280,0.0145,0.0127,0.0251,0.0092,0.0077,0.0083,0.0111,0.0121,0.0156,0.0133,0.0087,0.0087,0.0125
0.1888,0.1001,0.1075,0.1175,0.1173,0.8152,0.8962,0.6746,0.7394,0.7535,0.2985,0.3727,0.6487,0.9824,0.6142,0.0937,0.0980,0.2594,0.2671,0.1306,0.0382,0.0298,0.0686,0.0436,0.0481,0.0740,0.0455,0.0298,0.0560,0.0882,0.0708,0.0540,0.0216,0.0261,0.0579,0.0578,0.0429,0.0216,0.0200,0.0365,0.0132,0.0120,0.0162,0.0159,0.0179,0.0385,0.0290,0.0137,0.0166,0.0280
0.0979,0.0603,0.0409,0.0484,0.0542,0.3962,0.5877,0.2127,0.3169,0.3655,0.3220,0.2184,0.1396,0.3436,0.9138,0.0283,0.0305,0.0456,0.0545,0.0358,0.0220,0.0189,0.0130,0.0191,0.0229,0.0802,0.0688,0.0236,0.0515,0.0941,0.0549,0.0616,0.0256,0.0293,0.0437,0.0582,0.0427,0.0304,0.0329,0.0464,0.0144,0.0258,0.0211,0.0187,0.0235,0.0302,0.0285,0.0175,0.0188,0.0278
0.1462,0.0901,0.1296,0.1242,0.1537,0.4304,0.4836,0.3177,0.2512,0.2592,0.0863,0.1095,0.2464,0.2680,0.1218,0.9592,0.6200,0.3015,0.3529,0.5199,0.1058,0.0948,0.1332,0.0728,0.1343,0.0533,0.0278,0.0184,0.0483,0.0413,0.0398,0.0192,0.0163,0.0105,0.0217,0.0468,0.0411,0.0233,0.0217,0.0247,0.0128,0.0148,0.0146,0.0208,0.0234,0.1069,0.0464,0.0250,0.0194,0.0509
0.0775,0.0447,0.0667,0.0654,0.0838,0.2945,0.3538,0.1718,0.1493,0.1955,0.0810,0.0736,0.1483,0.1747,0.1039,0.5132,0.8271,0.2210,0.2820,0.3548,0.0773,0.0648,0.0859,0.0484,0.1010,0.0314,0.0164,0.0118,0.0333,0.0268,0.0224,0.0107,0.0109,0.0118,0.0173,0.0187,0.0174,0.0114,0.0112,0.0150,0.0104,0.0098,0.0079,0.0091,0.0121,0.0412,0.0198,0.0112,0.0097,0.0229
0.0605,0.0461,0.0635,0.0672,0.0624,0.3641,0.4825,0.3604,0.2751,0.3387,0.1091,0.1596,0.3862,0.3214,0.1621,0.1878,0.2464,0.7848,0.4514,0.2470,0.0492,0.0490,0.1639,0.0716,0.0627,0.0207,0.0110,0.0086,0.0222,0.0209,0.0297,0.0163,0.0085,0.0105,0.0298,0.0258,0.0213,0.0076,0.0090,0.0161,0.0077,0.0063,0.0058,0.0061,0.0070,0.0239,0.0126,0.0068,0.0061,0.0141
0.1009,0.0640,0.0747,0.1028,0.0907,0.6008,0.7189,0.5587,0.4727,0.5544,0.1602,0.1791,0.5576,0.5807,0.2814,0.3375,0.4410,0.6865,0.9779,0.5840,0.0813,0.0731,0.2617,0.1317,0.1450,0.0488,0.0192,0.0119,0.0331,0.0357,0.0419,0.0183,0.0087,0.0145,0.0385,0.0374,0.0325,0.0112,0.0123,0.0187,0.0096,0.0098,0.0099,0.0122,0.0109,0.0433,0.0234,0.0111,0.0094,0.0228
0.0562,0.0322,0.0458,0.0514,0.0556,0.2072,0.2859,0.1859,0.1104,0.1252,0.0404,0.0520,0.1686,0.1900,0.0655,0.4007,0.3454,0.3323,0.4998,0.8610,0.0601,0.0531,0.1238,0.0860,0.1231,0.0229,0.0142,0.0085,0.0236,0.0211,0.0291,0.0155,0.0091,0.0075,0.0229,0.0287,0.0217,0.0107,0.0113,0.0164,0.0063,0.0060,0.0070,0.0079,0.0082,0.0262,0.0162,0.0081,0.0070,0.0166
0.1867,0.1208,0.1275,0.1208,0.1323,0.3676,0.3802,0.2627,0.2487,0.2717,0.1358,0.1107,0.2339,0.2703,0.1583,0.0733,0.1021,0.1287,0.1592,0.0820,0.5426,0.2574,0.1666,0.2235,0.1813,0.1216,0.0742,0.0346,0.0349,0.0356,0.0239,0.0393,0.0240,0.0229,0.0128,0.1584,0.1153,0.0414,0.0829,0.0696,0.0487,0.0114,0.0168,0.0167,0.0228,0.0646,0.0338,0.0298,0.0350,0.0354
0.1023,0.0707,0.0743,0.0768,0.0566,0.1952,0.1727,0.1245,0.1238,0.1547,0.0572,0.0790,0.1222,0.1088,0.0560,0.0562,0.0565,0.0764,0.0974,0.0540,0.0768,0.4380,0.1672,0.1033,0.0690,0.0683,0.0408,0.0199,0.0320,0.0390,0.0125,0.0094,0.0073,0.0072,0.0115,0.0967,0.1001,0.0362,0.0505,0.0507,0.0177,0.0094,0.0162,0.0147,0.0164,0.0363,0.0231,0.0183,0.0138,0.0213
0.1270,0.1480,0.1939,0.1440,0.1138,0.2703,0.2869,0.2923,0.2032,0.2957,0.0549,0.0617,0.1836,0.1624,0.0932,0.0609,0.0895,0.1509,0.1244,0.0653,0.1105,0.1116,0.8765,0.3176,0.1198,0.0340,0.0143,0.0174,0.0195,0.0201,0.0222,0.0106,0.0115,0.0121,0.0175,0.0237,0.0290,0.0128,0.0118,0.0141,0.0130,0.0055,0.0078,0.0064,0.0097,0.0163,0.0108,0.0114,0.0103,0.0118
0.2920,0.2858,0.3253,0.2793,0.2212,0.3008,0.2984,0.3478,0.2749,0.3380,0.0558,0.0809,0.2028,0.1550,0.0663,0.0630,0.0796,0.0992,0.1063,0.0507,0.1023,0.1101,0.4468,0.9245,0.2150,0.0813,0.0372,0.0504,0.0575,0.0398,0.0435,0.0235,0.0403,0.0279,0.0322,0.0389,0.0647,0.0339,0.0292,0.0177,0.0204,0.0084,0.0108,0.0067,0.0097,0.0490,0.0329,0.0301,0.0318,0.0377
0.1115,0.0755,0.0914,0.0822,0.1032,0.1793,0.1772,0.2043,0.1480,0.1623,0.0413,0.0478,0.1568,0.1665,0.0555,0.0334,0.0533,0.0960,0.1109,0.0402,0.1688,0.1378,0.2400,0.4476,0.5727,0.0659,0.0306,0.0147,0.0156,0.0178,0.0261,0.0147,0.0145,0.0136,0.0111,0.0604,0.0711,0.0186,0.0262,0.0288,0.0188,0.0078,0.0103,0.0090,0.0085,0.0440,0.0259,0.0165,0.0176,0.0261
0.4487,0.3353,0.1998,0.2169,0.4095,0.5438,0.3918,0.2371,0.2376,0.3159,0.0737,0.0861,0.0786,0.0602,0.0650,0.0320,0.0437,0.0480,0.0406,0.0430,0.0110,0.0097,0.0223,0.0244,0.0081,0.9865,0.6156,0.2200,0.2988,0.6182,0.0383,0.0558,0.0773,0.0541,0.0304,0.0242,0.0340,0.0664,0.0760,0.0394,0.0263,0.0339,0.0574,0.0271,0.0406,0.0429,0.0444,0.0917,0.1087,0.0949
0.1896,0.1340,0.0959,0.0952,0.1756,0.1901,0.1068,0.0737,0.0762,0.1029,0.0272,0.0265,0.0291,0.0338,0.0312,0.0149,0.0228,0.0207,0.0174,0.0197,0.0081,0.0064,0.0088,0.0112,0.0049,0.7776,0.9600,0.2710,0.3232,0.5158,0.0281,0.0455,0.0904,0.0465,0.0307,0.0166,0.0275,0.0429,0.0518,0.0246,0.0228,0.0349,0.0512,0.0272,0.0378,0.0422,0.0454,0.1080,0.0920,0.0695
0.2567,0.2980,0.3219,0.2705,0.3002,0.1572,0.1089,0.1034,0.0932,0.1407,0.0233,0.0235,0.0336,0.0289,0.0261,0.0180,0.0186,0.0262,0.0215,0.0166,0.0089,0.0121,0.0232,0.0325,0.0065,0.2695,0.2997,0.8976,0.4606,0.3408,0.0351,0.0484,0.1200,0.0809,0.0672,0.0161,0.0253,0.0556,0.0532,0.0283,0.0180,0.0233,0.0439,0.0290,0.0262,0.0227,0.0311,0.1295,0.0929,0.0406
0.4297,0.3956,0.3145,0.3548,0.5061,0.3432,0.2461,0.1823,0.1547,0.2091,0.0415,0.0387,0.0519,0.0525,0.0311,0.0518,0.0384,0.0381,0.0406,0.0350,0.0121,0.0156,0.0218,0.0264,0.0083,0.3753,0.3652,0.4917,0.9664,0.5754,0.0560,0.0643,0.1166,0.0796,0.0649,0.0227,0.0506,0.0916,0.0983,0.0294,0.0223,0.0390,0.0563,0.0339,0.0355,0.0462,0.0608,0.1564,0.1432,0.0719
0.1724,0.1228,0.0693,0.0870,0.1686,0.1873,0.1460,0.0703,0.0729,0.0987,0.0598,0.0483,0.0437,0.0337,0.0319,0.0390,0.0385,0.0385,0.0395,0.0453,0.0086,0.0088,0.0153,0.0156,0.0079,0.4790,0.2788,0.1624,0.3073,0.9199,0.0332,0.0435,0.0508,0.0403,0.0320,0.0204,0.0339,0.0398,0.0398,0.0276,0.0169,0.0301,0.0416,0.0235,0.0263,0.0213,0.0319,0.0602,0.0517,0.0374
0.2757,0.1453,0.1139,0.1302,0.2089,0.2106,0.1293,0.0823,0.1030,0.0998,0.0709,0.1260,0.0498,0.0623,0.0440,0.0225,0.0192,0.0301,0.0313,0.0280,0.0057,0.0056,0.0094,0.0207,0.0118,0.2295,0.1478,0.1327,0.1697,0.2018,0.6910,0.2631,0.1294,0.1545,0.2460,0.0678,0.0641,0.0843,0.0743,0.0495,0.0158,0.0193,0.0464,0.0299,0.0225,0.0948,0.1106,0.0838,0.1175,0.1153
0.2815,0.1535,0.1151,0.1192,0.2461,0.1543,0.0756,0.0547,0.0718,0.0703,0.0407,0.0480,0.0233,0.0344,0.0200,0.0107,0.0125,0.0155,0.0160,0.0167,0.0048,0.0084,0.0047,0.0125,0.0057,0.1227,0.1012,0.1214,0.1621,0.1084,0.1495,0.6130,0.1718,0.1750,0.0982,0.0468,0.0410,0.0750,0.0788,0.0622,0.0154,0.0160,0.0328,0.0236,0.0191,0.0580,0.0684,0.0859,0.1176,0.0766
0.3084,0.2753,0.2212,0.1993,0.3025,0.1058,0.0541,0.0614,0.0494,0.0453,0.0177,0.0180,0.0226,0.0281,0.0220,0.0100,0.0122,0.0162,0.0110,0.0125,0.0047,0.0063,0.0064,0.0109,0.0041,0.1260,0.1789,0.3199,0.2253,0.1433,0.0544,0.0974,0.6435,0.2344,0.1269,0.0364,0.0407,0.0998,0.0817,0.0693,0.0278,0.0277,0.0441,0.0387,0.0251,0.0390,0.0543,0.1147,0.1116,0.0697
0.4168,0.2988,0.2625,0.2198,0.3044,0.2375,0.1001,0.0963,0.0878,0.0804,0.0432,0.0547,0.0376,0.0479,0.0553,0.0190,0.0230,0.0310,0.0264,0.0214,0.0068,0.0110,0.0121,0.0224,0.0066,0.4398,0.4499,0.5322,0.3945,0.3642,0.0935,0.1652,0.3756,0.9167,0.2753,0.0575,0.0811,0.1449,0.1805,0.1217,0.0485,0.0541,0.0823,0.0580,0.0375,0.0530,0.0793,0.1564,0.1142,0.0647
0.1246,0.0745,0.0744,0.0944,0.1196,0.1339,0.1119,0.0764,0.0875,0.0724,0.0440,0.0765,0.0593,0.0687,0.0418,0.0251,0.0387,0.0435,0.0419,0.0303,0.0087,0.0078,0.0108,0.0151,0.0093,0.1564,0.1031,0.1209,0.1065,0.1234,0.2221,0.1412,0.1082,0.2130,0.7183,0.0309,0.0259,0.0352,0.0375,0.0361,0.0107,0.0111,0.0140,0.0107,0.0073,0.0236,0.0270,0.0234,0.0276,0.0268
0.3386,0.2288,0.1332,0.2690,0.4465,0.3996,0.3133,0.1789,0.1827,0.2251,0.0989,0.1096,0.1410,0.0940,0.1038,0.0319,0.0234,0.0484,0.0353,0.0359,0.0321,0.0247,0.0150,0.0238,0.0245,0.1157,0.0660,0.0390,0.0725,0.1063,0.0427,0.0266,0.0142,0.0190,0.0312,0.9751,0.5475,0.1058,0.1323,0.5235,0.0844,0.0375,0.0381,0.0393,0.0441,0.2589,0.1656,0.0458,0.0833,0.1391
0.1821,0.1182,0.0512,0.0952,0.1890,0.2088,0.1401,0.0679,0.0709,0.1180,0.0382,0.0488,0.0520,0.0410,0.0383,0.0278,0.0273,0.0330,0.0269,0.0292,0.0090,0.0167,0.0053,0.0083,0.0088,0.0937,0.0721,0.0330,0.0573,0.1122,0.0264,0.0159,0.0126,0.0143,0.0199,0.4412,0.8408,0.1190,0.1276,0.2226,0.0520,0.0343,0.0501,0.0456,0.0465,0.1339,0.0651,0.0378,0.0569,0.0994
0.2423,0.1656,0.0922,0.1105,0.1982,0.1347,0.0723,0.0436,0.0410,0.0622,0.0135,0.0185,0.0189,0.0206,0.0151,0.0180,0.0138,0.0143,0.0122,0.0189,0.0044,0.0089,0.0046,0.0064,0.0048,0.1062,0.1053,0.1290,0.1309,0.1334,0.0281,0.0357,0.0634,0.0355,0.0225,0.1246,0.2222,0.6488,0.2126,0.1440,0.0693,0.0502,0.1164,0.1018,0.0755,0.1605,0.1649,0.1988,0.1467,0.1834
0.4184,0.3292,0.1642,0.1953,0.3188,0.2657,0.1373,0.0819,0.0934,0.1401,0.0368,0.0430,0.0270,0.0393,0.0264,0.0244,0.0248,0.0220,0.0227,0.0308,0.0094,0.0180,0.0082,0.0106,0.0062,0.2161,0.1852,0.1951,0.2225,0.2225,0.0370,0.0530,0.0783,0.0604,0.0360,0.1319,0.2401,0.3169,0.7917,0.2867,0.0788,0.0599,0.1472,0.1299,0.0929,0.2583,0.2712,0.2085,0.1689,0.1639
0.1981,0.1362,0.0785,0.1220,0.2632,0.1747,0.1157,0.0650,0.0647,0.1064,0.0476,0.0583,0.0394,0.0344,0.0349,0.0171,0.0119,0.0198,0.0165,0.0192,0.0230,0.0252,0.0111,0.0129,0.0145,0.0909,0.0519,0.0489,0.0560,0.0759,0.0418,0.0358,0.0155,0.0221,0.0235,0.4861,0.3109,0.1020,0.1675,0.8203,0.0621,0.0283,0.0385,0.0306,0.0374,0.1421,0.1175,0.0524,0.0802,0.0776
0.1929,0.1303,0.0976,0.0984,0.1795,0.2777,0.1884,0.0974,0.0762,0.1516,0.0451,0.0322,0.0590,0.0882,0.0568,0.0234,0.0240,0.0323,0.0367,0.0298,0.0209,0.0291,0.0148,0.0134,0.0122,0.1406,0.0691,0.0296,0.0518,0.0517,0.0146,0.0114,0.0202,0.0162,0.0088,0.1555,0.1437,0.1178,0.1281,0.1579,0.7134,0.1381,0.1228,0.1479,0.1635,0.3403,0.2445,0.1646,0.1660,0.2439
0.1389,0.1047,0.0682,0.0636,0.0854,0.1537,0.0895,0.0646,0.0642,0.1058,0.0199,0.0173,0.0324,0.0505,0.0249,0.0212,0.0220,0.0219,0.0239,0.0257,0.0075,0.0184,0.0122,0.0114,0.0088,0.1266,0.1206,0.0448,0.0871,0.0725,0.0085,0.0129,0.0375,0.0148,0.0051,0.0545,0.1022,0.0938,0.0839,0.0561,0.1503,0.5645,0.1807,0.2066,0.1278,0.1723,0.1541,0.1472,0.1563,0.1156
0.1891,0.1317,0.0687,0.0761,0.1254,0.1107,0.0578,0.0340,0.0422,0.0673,0.0130,0.0159,0.0147,0.0174,0.0127,0.0141,0.0145,0.0101,0.0105,0.0136,0.0041,0.0057,0.0058,0.0068,0.0042,0.1776,0.1557,0.0804,0.1216,0.1262,0.0094,0.0176,0.0611,0.0286,0.0082,0.0491,0.0860,0.1411,0.1079,0.0713,0.0981,0.1946,0.6066,0.2406,0.1748,0.2019,0.2096,0.2433,0.1789,0.1890
0.3238,0.2416,0.1521,0.1550,0.2001,0.2585,0.1456,0.0915,0.0888,0.1500,0.0272,0.0305,0.0336,0.0370,0.0295,0.0356,0.0383,0.0295,0.0333,0.0366,0.0061,0.0100,0.0078,0.0138,0.0067,0.2973,0.3300,0.1668,0.2415,0.2379,0.0107,0.0273,0.0655,0.0288,0.0091,0.1333,0.1760,0.2597,0.2105,0.1785,0.1786,0.2228,0.4133,0.8596,0.3962,0.3701,0.3545,0.3724,0.3082,0.2497
0.0964,0.0642,0.0431,0.0465,0.0692,0.1404,0.0899,0.0576,0.0564,0.0800,0.0375,0.0440,0.0439,0.0467,0.0421,0.0294,0.0324,0.0288,0.0299,0.0363,0.0097,0.0127,0.0093,0.0088,0.0084,0.1226,0.1005,0.0294,0.0641,0.0844,0.0078,0.0108,0.0259,0.0129,0.0052,0.0702,0.0869,0.0680,0.0675,0.0862,0.1146,0.1024,0.1238,0.1594,0.4954,0.1233,0.0670,0.0777,0.0817,0.0732
0.6237,0.3116,0.2241,0.3008,0.4925,0.5566,0.2865,0.1403,0.1524,0.2637,0.0657,0.0720,0.0755,0.1169,0.0655,0.0633,0.0383,0.0269,0.0379,0.0548,0.0121,0.0170,0.0116,0.0123,0.0133,0.1046,0.0952,0.0747,0.0942,0.1055,0.0332,0.0295,0.0289,0.0356,0.0321,0.0481,0.0329,0.0542,0.0674,0.0349,0.0369,0.0386,0.0479,0.0447,0.0391,0.9871,0.7626,0.2306,0.2762,0.6054
0.4204,0.2253,0.1632,0.2209,0.3601,0.2968,0.1193,0.0763,0.0930,0.1346,0.0296,0.0369,0.0310,0.0401,0.0296,0.0366,0.0156,0.0148,0.0177,0.0278,0.0080,0.0111,0.0072,0.0096,0.0073,0.0473,0.0534,0.0496,0.0532,0.0501,0.0260,0.0279,0.0282,0.0320,0.0236,0.0582,0.0385,0.0500,0.0664,0.0563,0.0338,0.0521,0.0516,0.0471,0.0300,0.7002,0.9647,0.2004,0.2153,0.3785
0.3912,0.3069,0.2199,0.2232,0.3227,0.1766,0.0647,0.0512,0.0464,0.0959,0.0110,0.0137,0.0137,0.0209,0.0163,0.0172,0.0126,0.0132,0.0117,0.0144,0.0059,0.0078,0.0070,0.0095,0.0038,0.1599,0.1925,0.2181,0.1507,0.1922,0.0197,0.0316,0.0984,0.0560,0.0200,0.0422,0.0473,0.1230,0.0989,0.0503,0.0539,0.0867,0.1652,0.1293,0.0731,0.3486,0.4043,0.8422,0.4166,0.2761
0.4638,0.4574,0.2975,0.3437,0.4700,0.2280,0.0902,0.0848,0.0706,0.1064,0.0114,0.0182,0.0209,0.0310,0.0198,0.0288,0.0258,0.0188,0.0209,0.0260,0.0096,0.0107,0.0099,0.0134,0.0075,0.1697,0.1929,0.2570,0.2143,0.2406,0.0218,0.0376,0.1091,0.0586,0.0231,0.0672,0.0590,0.1452,0.1001,0.0628,0.0605,0.0815,0.1432,0.1149,0.0684,0.4821,0.5375,0.5482,0.9571,0.6151
0.2680,0.1528,0.0878,0.1072,0.2263,0.1496,0.0631,0.0389,0.0428,0.0653,0.0133,0.0170,0.0149,0.0246,0.0145,0.0382,0.0268,0.0126,0.0170,0.0278,0.0071,0.0085,0.0048,0.0046,0.0055,0.0710,0.0879,0.0675,0.0860,0.0904,0.0193,0.0208,0.0345,0.0294,0.0173,0.0307,0.0248,0.0534,0.0475,0.0243,0.0333,0.0394,0.0613,0.0487,0.0346,0.5080,0.4475,0.2059,0.3649,0.9148
