0.00000000,0.00603982,0.00000000,0.00000000,0.00319165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.29072717,0.00000000,0.04630236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.12125522,0.00000000,0.10592315,0.00000000,0.00000000,0.00000000,0.00339901,0.00000000,0.00000000,0.00000000,0.00000000,0.00534359,0.00000000,0.00000000
0.00000000,0.00000000,0.11460005,0.00000000,0.00530524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.15381016,0.00000000,0.00000000,0.25547665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00582272,0.00000000,0.00000000,0.00429144,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28295228,0.00000000,0.00371661,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.16454306,0.00000000,0.00000000,0.00000000,0.18049383,0.00000000,0.13889387,0.00000000,0.00000000,0.00000000,0.09663706,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15133078,0.00000000,0.12958606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20808825,0.00000000,0.00000000,0.16224073,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00438432,0.00000000,0.00000000,0.00398200
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21151014,0.00000000,0.00223393,0.00000000,0.00000000
0.00000000,0.00000000,0.26247942,0.00000000,0.00000000,0.00000000,0.00000000,0.16161025,0.00000000,0.00000000,0.00000000,0.10930540,0.00000000,0.23788877,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00479558,0.00000000,0.12784897
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19357334,0.00000000,0.00000000,0.13112684,0.00000000
