0.00000000,0.07244488,0.00000000,0.00000000,0.03730483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.22370914,0.00000000,0.12898569,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.04347536,0.00000000,0.09636679,0.00000000,0.00000000,0.00000000,0.06481370,0.00000000,0.00000000,0.00000000,0.00000000,0.07478322,0.00000000,0.00000000
0.00000000,0.00000000,0.12549043,0.00000000,0.05576689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.14709398,0.00000000,0.00000000,0.17074409,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06716248,0.00000000,0.00000000,0.04411813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18895578,0.00000000,0.08972374,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.12269639,0.00000000,0.00000000,0.00000000,0.11771007,0.00000000,0.12132564,0.00000000,0.00000000,0.00000000,0.15152696,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15235376,0.00000000,0.10003247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14761794,0.00000000,0.00000000,0.13931769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07497572,0.00000000,0.00000000,0.04921464
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20753042,0.00000000,0.06426996,0.00000000,0.00000000
0.00000000,0.00000000,0.16554613,0.00000000,0.00000000,0.00000000,0.00000000,0.02420035,0.00000000,0.00000000,0.00000000,0.08328682,0.00000000,0.17336506,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08308505,0.00000000,0.07783812
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14039360,0.00000000,0.00000000,0.18311597,0.00000000
