0.000420,0.000523,0.007744,0.002891,-0.001846,0.000744,-0.000553,-0.000661,0.004353,-0.001732,0.002916,-0.000983,0.005699,0.000704,-0.000684,0.002341,0.000000,0.000859,-0.005163,0.003983,-0.005795,-0.002619,0.005735,-0.000551,-0.000816,-0.001451,0.002184,0.000199,-0.002217,0.005807,0.018253,0.000000,-0.010209,-0.002194,0.003153,0.006958,0.002090,-0.000115,0.000644,-0.000808,-0.005904,-0.000328,-0.003498,0.003917,-0.004210,-0.000308,-0.000698,0.000859,-0.000933,0.000320
0.015525,0.003254,0.017550,0.019083,-0.000543,0.012048,-0.003191,-0.000595,0.008855,0.002392,-0.033528,-0.001977,0.000041,-0.001291,0.010956,0.014887,-0.005641,0.000301,0.009597,0.000050,0.015338,-0.000583,-0.000626,-0.004953,0.006806,0.036922,0.012246,0.001447,0.009658,0.015329,0.013827,0.010209,0.000000,0.017596,0.003386,0.004661,-0.002483,0.024216,0.007692,-0.000636,0.006806,0.000573,0.005170,0.017550,-0.000525,0.007870,-0.005785,0.001344,0.005381,0.000989
0.003789,0.000030,-0.001101,0.002015,-0.007839,0.001009,0.000133,-0.004523,0.001148,-0.000284,0.001644,-0.003052,0.003170,-0.000104,0.000670,0.005360,-0.001383,0.004794,-0.009773,0.003089,0.010095,-0.001353,0.003820,0.000264,-0.001429,0.022340,-0.001374,-0.010141,0.000721,0.006336,0.010957,0.002194,-0.017596,0.000000,-0.013813,-0.001734,0.002196,0.004789,0.000443,-0.007121,0.006569,0.006569,-0.002121,0.002462,0.000010,-0.000433,0.003347,0.001626,0.000850,-0.001216
-0.002610,-0.007119,0.006239,0.002241,0.001844,-0.009648,0.001126,-0.003730,-0.006061,-0.000212,-0.027704,0.003934,-0.001728,0.003942,-0.000288,0.013514,0.005163,-0.000386,0.004409,0.001113,0.030459,0.000000,-0.000322,0.001509,0.003045,0.012995,0.004041,-0.001261,0.011229,0.007276,0.035760,-0.003153,-0.003386,0.013813,0.000000,0.004862,0.001990,0.007746,0.006207,0.000418,0.011917,-0.000722,0.001247,-0.000317,0.000242,-0.002105,-0.008617,-0.000344,-0.001189,0.000364
0.002321,-0.003802,0.003134,-0.003562,0.000018,0.001090,-0.013771,-0.003152,-0.003158,-0.011577,-0.000800,-0.010239,0.001898,0.002950,-0.019066,0.006332,-0.006958,-0.014108,-0.004846,0.009684,-0.002447,-0.004862,0.011391,0.000193,0.004384,0.000175,0.006625,-0.002512,-0.000763,-0.006187,0.003151,-0.006958,-0.004661,0.001734,-0.004862,0.000000,-0.033539,-0.010475,0.000657,-0.067341,0.000357,0.000357,-0.004535,-0.001374,-0.004158,-0.001831,-0.010454,0.010036,0.007195,-0.002343
0.001958,0.000000,0.001038,-0.000450,0.002328,0.000520,0.001152,-0.002418,-0.000679,-0.006091,0.013358,-0.001694,-0.014533,-0.001646,-0.009294,0.001297,0.000007,0.001898,-0.000690,0.003033,0.003603,0.003842,-0.001279,0.001671,-0.001646,0.010629,-0.006873,-0.014281,-0.000485,0.000362,0.000950,-0.002090,0.002483,-0.002196,-0.001990,0.033539,0.000000,-0.011064,-0.001378,-0.021855,0.003802,0.001906,-0.016267,0.000577,0.000380,0.003839,-0.002202,-0.002995,-0.001158,0.003846
0.000841,0.000262,0.001391,0.005555,0.007812,-0.000196,0.002112,0.000853,-0.001631,0.000101,0.009666,0.000830,-0.000984,-0.000158,-0.000693,0.006101,0.000556,-0.002188,-0.001352,-0.006605,-0.000358,0.000955,0.004458,0.001159,-0.000055,0.014518,-0.002106,-0.011509,0.003447,0.003761,0.007773,0.000115,-0.024216,-0.004789,-0.007746,0.010475,0.011064,0.000000,0.000000,-0.015598,-0.004514,0.000402,-0.017054,0.007090,0.002568,-0.000407,0.000418,-0.017304,-0.004575,-0.002918
0.002973,-0.000115,0.007090,0.008869,-0.003550,0.001607,-0.000154,0.008767,-0.000625,0.000542,0.002096,0.000414,0.001309,0.000865,-0.001433,-0.000985,-0.001088,-0.002188,-0.001981,-0.007548,-0.016370,0.004035,-0.002882,0.001159,0.000565,-0.008248,-0.002538,-0.015293,-0.001370,-0.000875,0.008439,-0.000644,-0.007692,-0.000443,-0.006207,-0.000657,0.001378,0.000000,0.000000,-0.032374,0.000402,0.000402,-0.009496,0.000553,-0.003609,-0.001587,0.000319,-0.008772,-0.005500,-0.002918
-0.015657,0.002430,0.019301,-0.004261,-0.008021,0.002979,-0.002660,-0.002121,0.012245,0.007332,0.018354,0.006545,-0.000093,0.010348,0.011089,-0.004029,0.002867,-0.002052,0.023076,0.002561,0.023211,0.001836,-0.001424,-0.002790,0.001509,0.009668,0.008034,0.002455,0.027100,0.004569,0.007984,0.000808,0.000636,0.007121,-0.000418,0.067341,0.021855,0.015598,0.032374,0.000000,-0.017381,-0.005221,-0.000434,-0.017408,0.002763,-0.004995,0.001104,0.002510,0.008649,0.003739
-0.000995,0.001309,0.000233,-0.001035,-0.000364,-0.004027,0.003808,0.012756,0.000000,0.009140,-0.003711,0.005089,0.000377,0.001956,-0.010323,0.000249,-0.002029,-0.000727,0.003503,-0.007410,0.006975,0.004315,0.000119,0.008560,0.001065,0.004306,-0.000573,0.005046,0.004045,0.004746,0.000515,0.005904,-0.006806,-0.006569,-0.011917,-0.000357,-0.003802,0.004514,-0.000402,0.017381,0.000000,0.000000,-0.019700,0.000411,-0.034662,-0.009240,-0.001570,-0.000727,-0.017785,-0.022640
