epoch,score,selection_eligible,score_mode,agreement,agreement_score,agreement_soft_score,agreement_mode,effective_agreement_score,agreement_weight,agreement_coverage,dir_margin,margin_score,density_factor,skeleton_overlap,actual_pair_density,target_pair_density,fixed_support_mask_active,global_asymmetry,asymmetry_score,causal_lag_reverse_minus_forward,score_legacy_total,score_term_legacy_skeleton,score_term_legacy_agreement,score_term_legacy_density,score_term_legacy_margin,score_term_legacy_asymmetry,score_composite_total,score_term_composite_soft_agreement,score_term_composite_causal_lag,score_term_composite_margin_penalty,score_entropy_composite_total,score_term_entropy_composite_soft_agreement,score_term_entropy_composite_causal_lag_mean,score_term_entropy_composite_causal_lag_std_penalty,score_term_entropy_composite_parent_entropy_penalty,score_term_entropy_composite_margin_penalty,composite_soft_agreement_weight,composite_causal_lag_weight,composite_margin_penalty_weight,composite_causal_lag_std_penalty_weight,composite_parent_entropy_penalty_weight,score_primary_total,score_term_primary_causal_lag,score_term_primary_soft_tiebreak,score_term_primary_skeleton_tiebreak,score_term_primary_density_tiebreak,primary_causal_lag_weight,primary_soft_tiebreak_weight,primary_skeleton_tiebreak_weight,primary_density_tiebreak_weight,selection_causal_lag_delta_mean,selection_causal_lag_delta_std,selection_parent_entropy_mean,high_conf_edges,k,guardrail_pass,guardrail_reason,guardrail_density_ratio,guardrail_required_skeleton_overlap,guardrail_peak_skeleton_overlap,adj_offdiag_mean,adj_offdiag_std,adj_offdiag_cv,adj_offdiag_min,adj_offdiag_max,adj_in_degree_mean,adj_in_degree_std,adj_parent_entropy_mean,adj_eff_parents_mean,adj_eff_parents_p90,adj_ungated_asym_mean,adj_ungated_asym_median,adj_ungated_asym_p90,dir_active_pair_frac,dir_prior_q_threshold,dir_active_reliability_mean,dir_active_reliability_median,dir_active_reliability_p10,dir_active_abs_margin_mean,dir_active_abs_margin_median,dir_active_abs_margin_p90,dir_active_abs_margin_near0_frac,dir_active_signed_raw_mean,dir_active_signed_raw_median,dir_active_signed_raw_p10,dir_active_signed_raw_frac_pos,dir_active_signed_gate_mean,dir_active_signed_gate_median,dir_active_signed_gate_p10,dir_active_signed_gate_frac_pos,noise_probe_available,noise_probe_timestep,noise_probe_patel_loss,noise_probe_blend50_loss,noise_probe_learned_loss,noise_probe_delta_blend50_minus_patel,noise_probe_delta_learned_minus_patel,noise_probe_ratio_blend50_over_patel,noise_probe_ratio_learned_over_patel,noise_probe_guide_l1_mean,msg_dir_mode_is_causal,msg_dir_raw_diag_mean,msg_dir_raw_offdiag_mean,msg_dir_raw_diag_gap,msg_dir_causal_diag_mean,msg_dir_causal_offdiag_mean,msg_dir_causal_diag_gap,msg_dir_active_diag_gap,msg_dir_gap_delta_causal_minus_raw,msg_dir_prefers_causal,directional_kappa_gate_enabled,directional_kappa_gate_quantile,directional_kappa_gate_threshold,directional_kappa_gate_pair_frac,main_loss_weight,training_noise_guide_mode,training_noise_guide_active,training_noise_guide_blend_weight,training_noise_guide_blend_target,training_noise_guide_warmup_epochs,training_noise_guide_ramp_epochs,training_noise_guide_guide_l1_mean,directional_loss_active,directional_loss_end_epoch,directional_loss_deactivated_from_epoch,dir_loss_raw,dir_loss_weighted,dir_lambda_current,direction_lr_multiplier,direction_lr_current,direction_branch_frozen,freeze_direction_after_epoch,direction_branch_frozen_from_epoch,gradient_routing_mode,gradient_routing_label,routing_main_updates_support,routing_main_updates_direction,routing_structure_updates_support,routing_structure_updates_direction,routing_causal_lag_updates_support,routing_causal_lag_updates_direction,detach_direction_from_main_active,detach_direction_from_main_after_epoch,direction_from_main_detached_from_epoch,causal_lag_main_raw,causal_lag_main_weight,causal_lag_main_weighted,ortho_loss_raw,ortho_loss_weighted,parent_entropy_raw,parent_entropy_weighted,parent_entropy_lambda_current,parent_cap_raw,parent_cap_weighted,parent_cap_lambda_current,parent_cap_target,ungated_symmetry_raw,ungated_symmetry_weighted,ungated_symmetry_lambda_current,gradient_alignment_probe_enabled,gradient_alignment_probe_seed,selector_audit_enabled,grad_probe_available,grad_probe_lambda_dir,grad_probe_diff_norm,grad_probe_dir_norm_raw,grad_probe_dir_norm_weighted,grad_probe_dir_to_diff_norm_ratio,grad_probe_cosine,grad_probe_cosine_negative,causal_lag_diag_available,causal_lag_diag_forward_loss,causal_lag_diag_reverse_loss,causal_lag_diag_reverse_minus_forward,causal_lag_diag_forward_over_reverse,causal_lag_diag_prefers_forward,causal_lag_diag_num_lags,selection_causal_lag_subject_count,selection_causal_lag_forward_mean,selection_causal_lag_forward_std,selection_causal_lag_reverse_mean,selection_causal_lag_reverse_std,selection_causal_lag_delta_min,selection_causal_lag_delta_max,selection_causal_lag_prefers_forward_frac,selection_causal_lag_num_lags,selector_audit_precision,selector_audit_recall,selector_audit_f1,selector_audit_tie_count,selector_audit_margin_mean,selector_audit_margin_median,selector_audit_margin_std,selector_audit_margin_p90,selector_audit_margin_max,selector_audit_margin_lt_1e3_frac,selector_audit_margin_lt_1e2_frac,selector_audit_gt_signed_margin_mean,selector_audit_gt_signed_margin_median,selector_audit_gt_signed_margin_p10,selector_audit_gt_signed_margin_p90,selector_audit_gt_signed_margin_frac_pos,selector_audit_failure_mode,selector_audit_strict_precision_eps_0,selector_audit_strict_recall_eps_0,selector_audit_strict_f1_eps_0,selector_audit_strict_pred_count_eps_0,selector_audit_strict_precision_eps_0p0003,selector_audit_strict_recall_eps_0p0003,selector_audit_strict_f1_eps_0p0003,selector_audit_strict_pred_count_eps_0p0003,selector_audit_strict_precision_eps_0p1,selector_audit_strict_recall_eps_0p1,selector_audit_strict_f1_eps_0p1,selector_audit_strict_pred_count_eps_0p1
1,0.765367,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.480177,0.957976,0.626185,0.680000,0.015510,0.040816,0,0.033340,0.218677,0.000000,0.765367,0.238000,0.247500,0.125237,0.143696,0.010934,0.175991,0.200000,0.000000,0.024009,0.175991,0.200000,0.000000,0.000000,0.000000,0.024009,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.851356,49,50,0,before_selection_start,0.380000,0.500000,0.000000,0.031935,0.076159,2.384845,0.002473,0.990614,1.564795,0.577464,0.851356,29.797951,46.098988,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.357134,0.744293,4.129303,0.011438,1.355369,0.744293,0.008380,0.933007,0.408751,0.355867,0.004190,0.933007,1.000000,500.000000,0.195790,0.201071,0.194389,0.005281,-0.001401,1.026973,0.992845,0.021119,0.000000,0.089467,0.073711,0.015756,0.087767,0.073868,0.013899,0.015756,-0.001858,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.356219,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026670,0.000000,0.851356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.033340,0.005691,0.108031,0.052298,0.988142,0.266939,0.612245,0.091139,0.033651,-0.530386,0.848603,0.573770,mixed_or_partial,0.028571,0.573770,0.054432,1225.000000,0.033429,0.573770,0.063177,1047.000000,0.329114,0.426230,0.371429,79.000000
2,0.757475,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.462409,0.951712,0.593400,0.680000,0.014694,0.040816,0,0.032097,0.210772,0.000000,0.757475,0.238000,0.247500,0.118680,0.142757,0.010539,0.176880,0.200000,0.000000,0.023120,0.176880,0.200000,0.000000,0.000000,0.000000,0.023120,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.854153,49,50,0,before_selection_start,0.360000,0.500000,0.000000,0.031006,0.074121,2.390569,0.002473,0.990523,1.519281,0.564451,0.854153,30.115444,46.151161,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.340147,0.728505,4.052984,0.000000,1.336503,0.728505,0.012977,0.929739,0.405864,0.348954,0.006488,0.929739,1.000000,500.000000,0.170584,0.168887,0.177176,-0.001697,0.006592,0.990051,1.038643,0.021145,0.000000,0.079070,0.068933,0.010137,0.091444,0.066250,0.025195,0.010137,0.015058,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.359325,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026566,0.000000,0.854153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.032097,0.005449,0.105157,0.049393,0.988051,0.245714,0.618776,0.089111,0.033297,-0.498832,0.836006,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.032022,0.573770,0.060659,1093.000000,0.346667,0.426230,0.382353,75.000000
3,0.734457,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.447413,0.945724,0.484433,0.680000,0.012245,0.040816,0,0.031073,0.204243,0.000000,0.734457,0.238000,0.247500,0.096887,0.141859,0.010212,0.177629,0.200000,0.000000,0.022371,0.177629,0.200000,0.000000,0.000000,0.000000,0.022371,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.856440,49,50,0,before_selection_start,0.300000,0.500000,0.000000,0.030209,0.072404,2.396747,0.002473,0.990390,1.480254,0.553834,0.856440,30.376150,46.191257,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.326473,0.721443,3.991237,0.006536,1.321008,0.721443,0.011754,0.931373,0.403521,0.345849,0.005877,0.931373,1.000000,500.000000,0.143623,0.145604,0.146808,0.001981,0.003185,1.013790,1.022174,0.021172,0.000000,0.155217,0.145523,0.009694,0.169330,0.142673,0.026657,0.009694,0.016963,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.361981,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026436,0.000000,0.856440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.031073,0.005320,0.102726,0.047555,0.987918,0.225306,0.624490,0.087532,0.033015,-0.471605,0.824340,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.031362,0.573770,0.059473,1116.000000,0.366197,0.426230,0.393939,71.000000
4,0.725503,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.435752,0.940574,0.444760,0.680000,0.011429,0.040816,0,0.030301,0.199303,0.000000,0.725503,0.238000,0.247500,0.088952,0.141086,0.009965,0.178212,0.200000,0.000000,0.021788,0.178212,0.200000,0.000000,0.000000,0.000000,0.021788,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.858118,49,50,0,before_selection_start,0.280000,0.500000,0.000000,0.029577,0.071052,2.402308,0.002473,0.990202,1.449251,0.545755,0.858118,30.566381,46.211193,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.316937,0.721082,3.942773,0.003268,1.309709,0.721082,0.008105,0.921569,0.401916,0.345690,0.004052,0.921569,1.000000,500.000000,0.114921,0.114872,0.106129,-0.000049,-0.008792,0.999569,0.923493,0.021195,0.000000,0.111232,0.116612,-0.005380,0.123370,0.114524,0.008847,-0.005380,0.014227,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.363919,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026303,0.000000,0.858118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.030301,0.005386,0.100805,0.046251,0.987729,0.210612,0.630204,0.086326,0.032797,-0.450094,0.813832,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.030783,0.573770,0.058431,1137.000000,0.376812,0.426230,0.400000,69.000000
5,0.724521,0,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.425177,0.935497,0.444760,0.680000,0.011429,0.040816,0,0.029611,0.194882,0.000000,0.724521,0.238000,0.247500,0.088952,0.140325,0.009744,0.178741,0.200000,0.000000,0.021259,0.178741,0.200000,0.000000,0.000000,0.000000,0.021259,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.859516,49,50,0,before_selection_start,0.280000,0.500000,0.000000,0.028981,0.069810,2.408807,0.002473,0.989959,1.420067,0.538659,0.859516,30.724615,46.223087,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.309278,0.719048,3.893009,0.004902,1.300062,0.719048,0.006349,0.905229,0.400636,0.344794,0.003174,0.905229,1.000000,500.000000,0.085711,0.084991,0.085025,-0.000720,-0.000686,0.991598,0.991994,0.021217,0.000000,0.065940,0.076571,-0.010631,0.082034,0.074860,0.007174,-0.010631,0.017805,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.365554,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.026150,0.000000,0.859516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.029611,0.005279,0.099034,0.045700,0.987486,0.197551,0.633469,0.085192,0.032606,-0.430289,0.800181,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.030356,0.573770,0.057661,1153.000000,0.388060,0.426230,0.406250,67.000000
6,0.723552,1,legacy,1.000000,0.990000,1.000000,hard_coverage,0.990000,0.250000,0.980000,0.415339,0.930400,0.444760,0.680000,0.011429,0.040816,0,0.028975,0.190802,0.000000,0.723552,0.238000,0.247500,0.088952,0.139560,0.009540,0.179233,0.200000,0.000000,0.020767,0.179233,0.200000,0.000000,0.000000,0.000000,0.020767,0.200000,1.000000,0.050000,0.000000,0.000000,0.034000,0.000000,0.025000,0.009000,-0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.860666,49,50,0,low_density_factor|density_ratio_out_of_range,0.280000,0.500000,0.000000,0.028400,0.068637,2.416787,0.002473,0.989666,1.391608,0.532139,0.860666,30.855717,46.227623,0.000000,0.000000,0.000000,0.489600,0.003592,0.412346,0.392369,0.310541,1.302966,0.715869,3.847610,0.000000,1.291563,0.715869,0.007372,0.905229,0.399590,0.343392,0.003686,0.905229,1.000000,500.000000,0.074989,0.081010,0.071957,0.006021,-0.003032,1.080288,0.959568,0.021238,0.000000,0.058930,0.071804,-0.012874,0.079152,0.071341,0.007811,-0.012874,0.020684,1.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.366922,0.000121,0.000451,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.025979,0.000060,0.860666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.028571,0.573770,0.054432,0.000000,0.028975,0.005252,0.097357,0.044992,0.987193,0.186122,0.640000,0.084093,0.032453,-0.411855,0.784409,0.573770,weak_asymmetry,0.028571,0.573770,0.054432,1225.000000,0.030069,0.573770,0.057143,1164.000000,0.400000,0.426230,0.412698,65.000000
