0.00000000,0.40056407,0.30138475,0.51432616,0.80128485
0.54682446,0.00000000,0.11646486,0.35839504,0.23833765
0.67339188,0.85119718,0.00000000,0.32697335,0.63624942
0.42831892,0.60139900,0.65898710,0.00000000,0.13625984
0.16674611,0.69709516,0.30245671,0.84884715,0.00000000
