0.000000,0.277447,0.198322,0.010843,0.276156
0.277447,0.000000,0.427683,0.148859,0.235000
0.198322,0.427683,0.000000,0.318513,0.198762
0.010843,0.148859,0.318513,0.000000,0.303665
0.276156,0.235000,0.198762,0.303665,0.000000
