0.9724,0.1074,0.0238,0.0211,0.1163
0.0460,0.8861,0.0669,0.0207,0.0179
0.0090,0.0770,0.3220,0.0365,0.0106
0.0107,0.0160,0.0387,0.4722,0.0706
0.0325,0.0126,0.0130,0.0551,0.6337
