0.00000000,0.00000123,0.00000000,0.00000000,0.00000076,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.20015456,0.00000000,0.10640475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.06868262,0.00000000,0.15682119,0.00000000,0.00000000,0.00000000,0.00000075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000123,0.00000000,0.00000000
0.00000000,0.00000000,0.03966943,0.00000000,0.00000154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.12428075,0.00000000,0.00000000,0.25056869,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000136,0.00000000,0.00000000,0.00000110,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21685363,0.00000000,0.00000079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.12084668,0.00000000,0.00000000,0.00000000,0.12892632,0.00000000,0.13093816,0.00000000,0.00000000,0.00000000,0.00050821,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19247575,0.00000000,0.10140140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17618151,0.00000000,0.00000000,0.25910464,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000123,0.00000000,0.00000000,0.00000078
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20030533,0.00000000,0.00000054,0.00000000,0.00000000
0.00000000,0.00000000,0.19717377,0.00000000,0.00000000,0.00000000,0.00000000,0.22940227,0.00000000,0.00000000,0.00000000,0.08755888,0.00000000,0.15800931,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000097,0.00000000,0.19294535
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12717785,0.00000000,0.00000000,0.10830483,0.00000000
