0.01918083,0.02466406,0.01854103,0.02224229,0.02028874,0.01853425,0.01882090,0.05732863,0.01342647,0.02790845,0.03504783,0.01889887,0.02876704,0.01855469,0.02937959,0.01564977,0.01819238,0.04732981,0.02004458,0.01565911,0.03023418,0.00739711,0.00572813,0.01540160,0.01291650,0.02657200,0.01001313,0.07472514,0.01922831,0.02497257,0.00000000,0.09051953,0.06620916,0.05175484,0.29421031,0.02351488,0.02284240,0.03858405,0.04030444,0.04224656,0.01948211,0.01831595,0.07940527,0.01854216,0.01364731,0.02892181,0.01604874,0.02478450,0.01657804,0.02433521
0.01774380,0.01729946,0.00908878,0.01353750,0.02034996,0.01621019,0.01970661,0.01795928,0.01232571,0.02225131,0.01114984,0.01956782,0.01037919,0.01562473,0.01860201,0.01339411,0.01766234,0.01683117,0.02769700,0.01179958,0.02743334,0.02454022,0.01051528,0.01898502,0.01855813,0.02102740,0.01348346,0.01829844,0.02265014,0.00978497,0.00276139,0.00000000,0.04428529,0.02388367,0.01374979,0.00815101,0.01528135,0.01895680,0.01731805,0.01972880,0.02899011,0.01913888,0.02496649,0.01205818,0.02697789,0.01890083,0.01776748,0.01556146,0.01976371,0.01828185
0.00391900,0.01320508,0.00322977,0.00267547,0.01772906,0.00583489,0.02386206,0.01953749,0.00750595,0.01310909,0.25029051,0.02337827,0.01794175,0.01919529,0.00634643,0.00498405,0.03053143,0.01835809,0.00686111,0.01930891,0.00400523,0.01966173,0.01925885,0.02960223,0.00888193,0.00247262,0.00524277,0.01504091,0.00741247,0.00419758,0.00495079,0.00679588,0.00000000,0.00340549,0.01426603,0.01247910,0.02364212,0.00247262,0.00921225,0.01794183,0.01081872,0.01732923,0.01073041,0.00373726,0.01934147,0.00906462,0.03014422,0.01668157,0.01070778,0.01726114
0.01258594,0.01833222,0.02012731,0.01423741,0.03503562,0.01578158,0.01809447,0.02805808,0.01486998,0.01866506,0.01281532,0.02522904,0.01408948,0.01751652,0.01865551,0.01049750,0.02055098,0.01186109,0.04149187,0.01511442,0.00697996,0.02141040,0.01339480,0.01846152,0.02016893,0.00247262,0.01971190,0.04388991,0.01796464,0.00989795,0.00637656,0.01380265,0.08102231,0.00000000,0.06294385,0.01956175,0.01560502,0.01161548,0.01793303,0.03542448,0.00915557,0.00937476,0.02300666,0.01335145,0.01902957,0.01951219,0.01155231,0.01527056,0.01723835,0.02195826
0.02344703,0.03197150,0.01019210,0.01450770,0.01440101,0.03964485,0.01609031,0.02819520,0.02742902,0.01706949,0.15902291,0.01249685,0.02140100,0.01228673,0.01871805,0.00568803,0.01162228,0.01992774,0.01229586,0.01654907,0.00247262,0.01910487,0.01977698,0.01773217,0.01361324,0.00574512,0.01306433,0.02063194,0.00622662,0.00896594,0.00247262,0.02535123,0.02408498,0.00514162,0.00000000,0.01192626,0.01505189,0.00902404,0.01040531,0.01752646,0.00653032,0.02009438,0.01665635,0.01967323,0.01859839,0.02360146,0.03780453,0.01882013,0.02186514,0.01881250
0.01568554,0.02716514,0.01486319,0.02257655,0.01749917,0.01837198,0.05746534,0.02471238,0.02382660,0.05068418,0.01717803,0.04879455,0.01623641,0.01400346,0.10696833,0.01143691,0.03470472,0.05958335,0.03057593,0.00812547,0.02371938,0.02558291,0.00667209,0.01783124,0.01304683,0.01612693,0.01081254,0.02464718,0.02042693,0.03368821,0.01315682,0.03550069,0.03106658,0.01726507,0.02972778,0.00000000,0.24185032,0.04851741,0.01817284,0.92954850,0.01771740,0.01693641,0.03255253,0.02192691,0.02991723,0.02198464,0.04636125,0.00759056,0.01054989,0.02444615
0.01412813,0.01676546,0.01602706,0.01817545,0.01470692,0.01633645,0.01694440,0.02483892,0.01763959,0.03532581,0.00508235,0.02314737,0.06990885,0.02087925,0.04444514,0.01413242,0.01746812,0.01555143,0.01804239,0.01382954,0.01345100,0.01533830,0.02340679,0.01480456,0.02158194,0.00696263,0.03429183,0.06840550,0.01933783,0.01716311,0.01605522,0.02001692,0.01544051,0.02286940,0.02214400,0.00247262,0.00000000,0.04701212,0.01947566,0.11356705,0.01208009,0.01487887,0.07364912,0.01514409,0.01862957,0.01131900,0.02166082,0.02349984,0.02058345,0.01260761
0.01731409,0.01918889,0.01530861,0.01025033,0.00873714,0.01795716,0.01516837,0.01911615,0.02081227,0.01940998,0.00739007,0.01908261,0.02241739,0.01882230,0.02084436,0.00941668,0.01693914,0.02327036,0.02014296,0.03702123,0.01831083,0.01961308,0.01398601,0.01716111,0.01899209,0.00474720,0.02256523,0.05696237,0.01414330,0.01313343,0.00923335,0.01802609,0.13477260,0.02994085,0.03514158,0.00676045,0.00676867,0.00000000,0.01919613,0.07610921,0.02791967,0.01788265,0.08086126,0.00886426,0.01577508,0.01849340,0.01748407,0.07998262,0.02886226,0.02441628
0.01440217,0.01968570,0.00996998,0.00782889,0.02563493,0.01626364,0.01856339,0.00847598,0.02053638,0.01816063,0.01442788,0.01850647,0.01712198,0.01680169,0.02201044,0.02011896,0.01867158,0.02301498,0.02296087,0.03793119,0.06699505,0.01328800,0.02561062,0.01638939,0.01746943,0.03590900,0.02345758,0.07628375,0.02207448,0.01908393,0.00863356,0.01904903,0.03636018,0.02076151,0.03393514,0.01949188,0.01712383,0.01833542,0.00000000,0.23110992,0.01735323,0.01837461,0.04661821,0.01657612,0.02647239,0.02045272,0.01729920,0.03856497,0.03460979,0.02423025
0.05789980,0.01386288,0.00261900,0.02281869,0.03303811,0.01339121,0.02303944,0.02242950,0.00569661,0.00905094,0.00338111,0.01027498,0.02006362,0.00729254,0.00590149,0.02364837,0.01399074,0.02186582,0.00247262,0.01378804,0.00247262,0.01589704,0.02025769,0.02182816,0.01445862,0.00728670,0.00838128,0.01392665,0.00247262,0.01158443,0.00918351,0.01643940,0.01621885,0.00974692,0.01666872,0.00247262,0.00248545,0.00392289,0.00247262,0.00000000,0.06994458,0.02645283,0.01749903,0.07155590,0.01379721,0.02868443,0.01550643,0.01425400,0.00738607,0.01250262
