0.000000,-0.012470,-0.052371,-0.001533,-0.055750
0.012470,0.000000,-0.098126,-0.015036,-0.038615
0.052371,0.098126,0.000000,0.045502,0.015488
0.001533,0.015036,-0.045502,0.000000,-0.021385
0.055750,0.038615,-0.015488,0.021385,0.000000
