epoch,score,selection_eligible,score_mode,agreement,agreement_score,agreement_soft_score,agreement_mode,effective_agreement_score,agreement_weight,agreement_coverage,dir_margin,margin_score,density_factor,skeleton_overlap,actual_pair_density,target_pair_density,fixed_support_mask_active,global_asymmetry,asymmetry_score,causal_lag_reverse_minus_forward,score_legacy_total,score_term_legacy_skeleton,score_term_legacy_agreement,score_term_legacy_density,score_term_legacy_margin,score_term_legacy_asymmetry,score_composite_total,score_term_composite_soft_agreement,score_term_composite_causal_lag,score_term_composite_margin_penalty,score_entropy_composite_total,score_term_entropy_composite_soft_agreement,score_term_entropy_composite_causal_lag_mean,score_term_entropy_composite_causal_lag_std_penalty,score_term_entropy_composite_parent_entropy_penalty,score_term_entropy_composite_margin_penalty,composite_soft_agreement_weight,composite_causal_lag_weight,composite_margin_penalty_weight,composite_causal_lag_std_penalty_weight,composite_parent_entropy_penalty_weight,score_primary_total,score_term_primary_causal_lag,score_term_primary_soft_tiebreak,score_term_primary_skeleton_tiebreak,score_term_primary_density_tiebreak,primary_causal_lag_weight,primary_soft_tiebreak_weight,primary_skeleton_tiebreak_weight,primary_density_tiebreak_weight,selection_causal_lag_delta_mean,selection_causal_lag_delta_std,selection_parent_entropy_mean,high_conf_edges,k,guardrail_pass,guardrail_reason,guardrail_density_ratio,guardrail_required_skeleton_overlap,guardrail_peak_skeleton_overlap,adj_offdiag_mean,adj_offdiag_std,adj_offdiag_cv,adj_offdiag_min,adj_offdiag_max,adj_in_degree_mean,adj_in_degree_std,adj_parent_entropy_mean,adj_eff_parents_mean,adj_eff_parents_p90,adj_ungated_asym_mean,adj_ungated_asym_median,adj_ungated_asym_p90,dir_active_pair_frac,dir_prior_q_threshold,dir_active_reliability_mean,dir_active_reliability_median,dir_active_reliability_p10,dir_active_abs_margin_mean,dir_active_abs_margin_median,dir_active_abs_margin_p90,dir_active_abs_margin_near0_frac,dir_active_signed_raw_mean,dir_active_signed_raw_median,dir_active_signed_raw_p10,dir_active_signed_raw_frac_pos,dir_active_signed_gate_mean,dir_active_signed_gate_median,dir_active_signed_gate_p10,dir_active_signed_gate_frac_pos,noise_probe_available,noise_probe_timestep,noise_probe_patel_loss,noise_probe_blend50_loss,noise_probe_learned_loss,noise_probe_delta_blend50_minus_patel,noise_probe_delta_learned_minus_patel,noise_probe_ratio_blend50_over_patel,noise_probe_ratio_learned_over_patel,noise_probe_guide_l1_mean,msg_dir_mode_is_causal,msg_dir_raw_diag_mean,msg_dir_raw_offdiag_mean,msg_dir_raw_diag_gap,msg_dir_causal_diag_mean,msg_dir_causal_offdiag_mean,msg_dir_causal_diag_gap,msg_dir_active_diag_gap,msg_dir_gap_delta_causal_minus_raw,msg_dir_prefers_causal,directional_kappa_gate_enabled,directional_kappa_gate_quantile,directional_kappa_gate_threshold,directional_kappa_gate_pair_frac,main_loss_weight,training_noise_guide_mode,training_noise_guide_active,training_noise_guide_blend_weight,training_noise_guide_blend_target,training_noise_guide_warmup_epochs,training_noise_guide_ramp_epochs,training_noise_guide_guide_l1_mean,directional_loss_active,directional_loss_end_epoch,directional_loss_deactivated_from_epoch,dir_loss_raw,dir_loss_weighted,dir_lambda_current,direction_lr_multiplier,direction_lr_current,direction_branch_frozen,freeze_direction_after_epoch,direction_branch_frozen_from_epoch,gradient_routing_mode,gradient_routing_label,routing_main_updates_support,routing_main_updates_direction,routing_structure_updates_support,routing_structure_updates_direction,routing_causal_lag_updates_support,routing_causal_lag_updates_direction,detach_direction_from_main_active,detach_direction_from_main_after_epoch,direction_from_main_detached_from_epoch,causal_lag_main_raw,causal_lag_main_weight,causal_lag_main_weighted,ortho_loss_raw,ortho_loss_weighted,parent_entropy_raw,parent_entropy_weighted,parent_entropy_lambda_current,parent_cap_raw,parent_cap_weighted,parent_cap_lambda_current,parent_cap_target,ungated_symmetry_raw,ungated_symmetry_weighted,ungated_symmetry_lambda_current,gradient_alignment_probe_enabled,gradient_alignment_probe_seed,selector_audit_enabled,grad_probe_available,grad_probe_lambda_dir,grad_probe_diff_norm,grad_probe_dir_norm_raw,grad_probe_dir_norm_weighted,grad_probe_dir_to_diff_norm_ratio,grad_probe_cosine,grad_probe_cosine_negative,causal_lag_diag_available,causal_lag_diag_forward_loss,causal_lag_diag_reverse_loss,causal_lag_diag_reverse_minus_forward,causal_lag_diag_forward_over_reverse,causal_lag_diag_prefers_forward,causal_lag_diag_num_lags,selection_causal_lag_subject_count,selection_causal_lag_forward_mean,selection_causal_lag_forward_std,selection_causal_lag_reverse_mean,selection_causal_lag_reverse_std,selection_causal_lag_delta_min,selection_causal_lag_delta_max,selection_causal_lag_prefers_forward_frac,selection_causal_lag_num_lags,selector_audit_precision,selector_audit_recall,selector_audit_f1,selector_audit_tie_count,selector_audit_margin_mean,selector_audit_margin_median,selector_audit_margin_std,selector_audit_margin_p90,selector_audit_margin_max,selector_audit_margin_lt_1e3_frac,selector_audit_margin_lt_1e2_frac,selector_audit_gt_signed_margin_mean,selector_audit_gt_signed_margin_median,selector_audit_gt_signed_margin_p10,selector_audit_gt_signed_margin_p90,selector_audit_gt_signed_margin_frac_pos,selector_audit_failure_mode,selector_audit_strict_precision_eps_0,selector_audit_strict_recall_eps_0,selector_audit_strict_f1_eps_0,selector_audit_strict_pred_count_eps_0,selector_audit_strict_precision_eps_0p0003,selector_audit_strict_recall_eps_0p0003,selector_audit_strict_f1_eps_0p0003,selector_audit_strict_pred_count_eps_0p0003,selector_audit_strict_precision_eps_0p1,selector_audit_strict_recall_eps_0p1,selector_audit_strict_f1_eps_0p1,selector_audit_strict_pred_count_eps_0p1
1,0.926017,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.407967,0.926327,1.000000,1.000000,1.000000,1.000000,0,0.407967,0.991355,0.000000,0.926017,0.350000,0.187500,0.200000,0.138949,0.049568,0.179602,0.200000,0.000000,0.020398,0.179602,0.200000,0.000000,0.000000,0.000000,0.020398,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.927191,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.495681,0.230638,0.465295,0.128357,0.864576,1.982726,0.390535,0.927191,3.618643,3.783880,0.000000,0.000000,0.000000,0.400000,0.005922,0.451086,0.471153,0.362626,2.541776,3.008946,3.769390,0.000000,2.541776,3.008946,0.347223,1.000000,0.748144,0.905953,0.171888,1.000000,1.000000,500.000000,0.327732,0.406582,0.375740,0.078850,0.048007,1.240592,1.146484,0.081582,0.000000,0.150796,0.201499,-0.050704,0.160493,0.221933,-0.061441,-0.050704,-0.010737,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.215149,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.244918,0.000000,0.927191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.407967,0.356047,0.215226,0.716135,0.736219,0.000000,0.000000,0.260470,0.335642,-0.320651,0.727293,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
2,0.925987,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.407645,0.926144,1.000000,1.000000,1.000000,1.000000,0,0.407645,0.991318,0.000000,0.925987,0.350000,0.187500,0.200000,0.138922,0.049566,0.179618,0.200000,0.000000,0.020382,0.179618,0.200000,0.000000,0.000000,0.000000,0.020382,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.926167,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.491730,0.230551,0.468857,0.125273,0.861249,1.966920,0.392062,0.926167,3.613645,3.782707,0.000000,0.000000,0.000000,0.400000,0.005922,0.451086,0.471153,0.362626,2.541213,3.008587,3.769112,0.000000,2.541213,3.008587,0.346141,1.000000,0.747979,0.905921,0.171363,1.000000,1.000000,500.000000,0.315849,0.314957,0.362543,-0.000892,0.046694,0.997175,1.147837,0.082369,0.000000,0.097766,0.163185,-0.065419,0.107450,0.186099,-0.078648,-0.065419,-0.013229,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.215126,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.244731,0.000000,0.926167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.407645,0.355786,0.215363,0.716093,0.735975,0.000000,0.000000,0.260182,0.335480,-0.321019,0.727139,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
3,0.925943,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.407163,0.925869,1.000000,1.000000,1.000000,1.000000,0,0.407163,0.991262,0.000000,0.925943,0.350000,0.187500,0.200000,0.138880,0.049563,0.179642,0.200000,0.000000,0.020358,0.179642,0.200000,0.000000,0.000000,0.000000,0.020358,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.925259,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.488140,0.230413,0.472022,0.122469,0.858175,1.952560,0.393530,0.925259,3.609229,3.781817,0.000000,0.000000,0.000000,0.400000,0.005922,0.451086,0.471153,0.362626,2.540869,3.008485,3.769466,0.000000,2.540869,3.008485,0.345691,1.000000,0.747888,0.905912,0.171145,1.000000,1.000000,500.000000,0.256482,0.331010,0.329838,0.074528,0.073355,1.290576,1.286006,0.083070,0.000000,0.209616,0.288801,-0.079186,0.209142,0.317769,-0.108628,-0.079186,-0.029442,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.215051,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.244404,0.000000,0.925259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.407163,0.355312,0.215541,0.715954,0.735706,0.000000,0.000000,0.259675,0.334778,-0.321551,0.726927,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
4,0.925893,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.406613,0.925554,1.000000,1.000000,1.000000,1.000000,0,0.406613,0.991198,0.000000,0.925893,0.350000,0.187500,0.200000,0.138833,0.049560,0.179669,0.200000,0.000000,0.020331,0.179669,0.200000,0.000000,0.000000,0.000000,0.020331,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.924606,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.485359,0.230225,0.474339,0.120338,0.855750,1.941437,0.394549,0.924606,3.606063,3.781219,0.000000,0.000000,0.000000,0.400000,0.005922,0.451086,0.471153,0.362626,2.539883,3.006927,3.769662,0.000000,2.539883,3.006927,0.345545,1.000000,0.747762,0.905772,0.171074,1.000000,1.000000,500.000000,0.289436,0.271953,0.259448,-0.017484,-0.029988,0.939594,0.896391,0.083595,0.000000,0.238247,0.311262,-0.073015,0.240979,0.338378,-0.097399,-0.073015,-0.024384,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.214867,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.244040,0.000000,0.924606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.406613,0.354625,0.215636,0.715667,0.735412,0.000000,0.000000,0.259223,0.334010,-0.321825,0.726636,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
5,0.925837,0,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.406001,0.925203,1.000000,1.000000,1.000000,1.000000,0,0.406001,0.991126,0.000000,0.925837,0.350000,0.187500,0.200000,0.138780,0.049556,0.179700,0.200000,0.000000,0.020300,0.179700,0.200000,0.000000,0.000000,0.000000,0.020300,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.924019,5,10,0,before_selection_start,1.000000,0.500000,0.000000,0.482731,0.229999,0.476454,0.118319,0.853413,1.930925,0.395509,0.924019,3.603217,3.780687,0.000000,0.000000,0.000000,0.400000,0.005922,0.451086,0.471153,0.362626,2.538584,3.004914,3.770069,0.000000,2.538584,3.004914,0.345642,1.000000,0.747628,0.905591,0.171121,1.000000,1.000000,500.000000,0.237260,0.258292,0.185166,0.021032,-0.052094,1.088645,0.780435,0.084082,0.000000,0.253482,0.317300,-0.063818,0.251551,0.343265,-0.091715,-0.063818,-0.027897,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.214614,0.000000,0.000000,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.243584,0.000000,0.924019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.406001,0.353770,0.215673,0.715227,0.735094,0.000000,0.000000,0.258739,0.333051,-0.321995,0.726264,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
6,0.925778,1,legacy,1.000000,0.750000,1.000000,hard_coverage,0.750000,0.250000,0.500000,0.405370,0.924839,1.000000,1.000000,1.000000,1.000000,0,0.405370,0.991052,0.000000,0.925778,0.350000,0.187500,0.200000,0.138726,0.049553,0.179731,0.200000,0.000000,0.020269,0.179731,0.200000,0.000000,0.000000,0.000000,0.020269,0.200000,1.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,1.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.923476,5,10,1,pass,1.000000,0.500000,0.000000,0.480275,0.229769,0.478411,0.116465,0.851197,1.921101,0.396378,0.923476,3.600593,3.780189,0.000000,0.000000,0.000000,0.400000,0.005922,0.451086,0.471153,0.362626,2.537444,3.003210,3.770363,0.000000,2.537444,3.003210,0.346034,1.000000,0.747532,0.905438,0.171311,1.000000,1.000000,500.000000,0.212168,0.248808,0.174457,0.036640,-0.037710,1.172695,0.822261,0.084533,0.000000,0.206724,0.260309,-0.053585,0.199241,0.285466,-0.086225,-0.053585,-0.032640,0.000000,0,0.500000,0.000000,0.000000,1.000000,fixed_patel,0.000000,0.000000,0.500000,5,5,0.000000,1,-1,-1,0.214332,0.000316,0.002006,1.000000,0.000000,0,-1,-1,legacy,shared_parameters,1,1,1,1,1,1,0,-1,-1,0.000000,0.000000,0.000000,0.243053,0.000158,0.923476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000,0.002006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,0.533333,0.000000,0.405370,0.352900,0.215718,0.714802,0.734732,0.000000,0.000000,0.258211,0.332014,-0.322219,0.725874,0.800000,mixed_or_partial,0.400000,0.800000,0.533333,10.000000,0.400000,0.800000,0.533333,10.000000,0.444444,0.800000,0.571429,9.000000
