0.00000000,0.24710621,0.00000000,0.00000000,0.12558585,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000152,0.00000000,0.00021247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.11551546,0.00000000,0.21564136,0.00000000,0.00000000,0.00000000,0.13735685,0.00000000,0.00000000,0.00000000,0.00000000,0.15321335,0.00000000,0.00000000
0.00000000,0.00000000,0.06518000,0.00000000,0.15780538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000077,0.00000000,0.00000000,0.00000097,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17154211,0.00000000,0.00000000,0.12666029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000105,0.00000000,0.14816976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000084,0.00000000,0.00000000,0.00000000,0.00000091,0.00000000,0.28056884,0.00000000,0.00000000,0.00000000,0.00076711,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09284037,0.00000000,0.22505301,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000078,0.00000000,0.00000000,0.10087419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17299312,0.00000000,0.00000000,0.07957050
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000106,0.00000000,0.06211077,0.00000000,0.00000000
0.00000000,0.00000000,0.00000094,0.00000000,0.00000000,0.00000000,0.00000000,0.17744330,0.00000000,0.00000000,0.00000000,0.00000038,0.00000000,0.00000074,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12024666,0.00000000,0.06367816
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000049,0.00000000,0.00000000,0.27943656,0.00000000
