0.00000000,0.00420096,0.00000000,0.00000000,0.00245610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.34818941,0.00000000,0.14462738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.01574084,0.00000000,0.09226770,0.00000000,0.00000000,0.00000000,0.00233683,0.00000000,0.00000000,0.00000000,0.00000000,0.00257871,0.00000000,0.00000000
0.00000000,0.00000000,0.07891228,0.00000000,0.00342216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.20269744,0.00000000,0.00000000,0.28281298,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00348017,0.00000000,0.00000000,0.00186720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28628919,0.00000000,0.00196345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.19078542,0.00000000,0.00000000,0.00000000,0.15987030,0.00000000,0.10308260,0.00000000,0.00000000,0.00000000,0.16437390,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17373316,0.00000000,0.12972242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15788741,0.00000000,0.00000000,0.16017386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00366460,0.00000000,0.00000000,0.00174151
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30177003,0.00000000,0.00111909,0.00000000,0.00000000
0.00000000,0.00000000,0.21194682,0.00000000,0.00000000,0.00000000,0.00000000,0.01104600,0.00000000,0.00000000,0.00000000,0.09255769,0.00000000,0.21602201,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00261476,0.00000000,0.12911513
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14421825,0.00000000,0.00000000,0.15063459,0.00000000
