0.00000000,0.00000117,0.00000000,0.00000000,0.00000076,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.18970247,0.00000000,0.09558934,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.07443719,0.00000000,0.16485439,0.00000000,0.00000000,0.00000000,0.00000073,0.00000000,0.00000000,0.00000000,0.00000000,0.00000121,0.00000000,0.00000000
0.00000000,0.00000000,0.04351831,0.00000000,0.00000156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.12428551,0.00000000,0.00000000,0.25399217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000138,0.00000000,0.00000000,0.00000109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22508292,0.00000000,0.00000079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.11862835,0.00000000,0.00000000,0.00000000,0.12839025,0.00000000,0.04523846,0.00000000,0.00000000,0.00000000,0.00038022,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24696088,0.00000000,0.08099087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17726025,0.00000000,0.00000000,0.29571277,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000121,0.00000000,0.00000000,0.00000076
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19725120,0.00000000,0.00000054,0.00000000,0.00000000
0.00000000,0.00000000,0.19678143,0.00000000,0.00000000,0.00000000,0.00000000,0.24550192,0.00000000,0.00000000,0.00000000,0.08729515,0.00000000,0.15061794,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000093,0.00000000,0.20024021
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12303200,0.00000000,0.00000000,0.10011070,0.00000000
