0.00000000,0.16056508,0.00000000,0.00000000,0.09950005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000099,0.00000000,0.09713899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.12637006,0.00000000,0.04005363,0.00000000,0.00000000,0.00000000,0.10159709,0.00000000,0.00000000,0.00000000,0.00000000,0.16225450,0.00000000,0.00000000
0.00000000,0.00000000,0.15449879,0.00000000,0.22136907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000061,0.00000000,0.00000000,0.00000136,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20351811,0.00000000,0.00000000,0.15366998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000125,0.00000000,0.11645962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000062,0.00000000,0.00000000,0.00000000,0.00000072,0.00000000,0.23027688,0.00000000,0.00000000,0.00000000,0.22353984,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04211231,0.00000000,0.30089244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000094,0.00000000,0.00000000,0.08204684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16261372,0.00000000,0.00000000,0.09400572
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000100,0.00000000,0.07090015,0.00000000,0.00000000
0.00000000,0.00000000,0.00000100,0.00000000,0.00000000,0.00000000,0.00000000,0.00033621,0.00000000,0.00000000,0.00000000,0.00000044,0.00000000,0.00000066,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10779601,0.00000000,0.10988255
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000058,0.00000000,0.00000000,0.22122045,0.00000000
