0.00000000,0.33529979,0.00000000,0.00000000,0.00017883,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.05718908,0.00000000,0.00017687,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.09632516,0.00000000,0.00025072,0.00000000,0.00000000,0.00000000,0.00024335,0.00000000,0.00000000,0.00000000,0.00000000,0.08661631,0.00000000,0.00000000
0.00000000,0.00000000,0.13646269,0.00000000,0.00054095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.09786139,0.00000000,0.00000000,0.29371303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14353210,0.00000000,0.00000000,0.00029311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24767040,0.00000000,0.00018820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.13165922,0.00000000,0.00000000,0.00000000,0.10327144,0.00000000,0.00039889,0.00000000,0.00000000,0.00000000,0.00032590,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21629144,0.00000000,0.17302564,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15855426,0.00000000,0.00000000,0.00031893,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00042586,0.00000000,0.00000000,0.09823137
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22828640,0.00000000,0.10458253,0.00000000,0.00000000
0.00000000,0.00000000,0.17473860,0.00000000,0.00000000,0.00000000,0.00000000,0.17495732,0.00000000,0.00000000,0.00000000,0.00019205,0.00000000,0.11091563,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14243886,0.00000000,0.10456640
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18219104,0.00000000,0.00000000,0.18692413,0.00000000
