0.00000000,0.13829821,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.11635434,0.00000000,0.00000011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.01850710,0.00000000,0.00000024,0.00000000,0.00000000,0.00000000,0.00000028,0.00000000,0.00000000,0.00000000,0.00000000,0.09269612,0.00000000,0.00000000
0.00000000,0.00000000,0.03983042,0.00000000,0.00000052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01756233,0.00000000,0.00000000,0.08485287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11729027,0.00000000,0.00000000,0.00000015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14557195,0.00000000,0.00000012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.04584605,0.00000000,0.00000000,0.00000000,0.01951451,0.00000000,0.00000017,0.00000000,0.00000000,0.00000000,0.00000051,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02698744,0.00000000,0.07265399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02367284,0.00000000,0.00000000,0.00000045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000,0.11733925
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01989823,0.00000000,0.01911467,0.00000000,0.00000000
0.00000000,0.00000000,0.10108515,0.00000000,0.00000000,0.00000000,0.00000000,0.08375957,0.00000000,0.00000000,0.00000000,0.00000012,0.00000000,0.09276764,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09125690,0.00000000,0.03266274
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13127322,0.00000000,0.00000000,0.03388944,0.00000000
