0.00000000,0.11258066,0.00000000,0.00000000,0.01417229,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.13456799,0.00000000,0.01296231,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000008,0.00000000,0.01504169,0.00000000,0.00000000,0.00000000,0.11155132,0.00000000,0.00000000,0.00000000,0.00000000,0.02223601,0.00000000,0.00000000
0.00000000,0.00000000,0.00000009,0.00000000,0.14230840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000009,0.00000000,0.00000000,0.11753636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12683900,0.00000000,0.00000000,0.01487546,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13117419,0.00000000,0.01385151,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.13219987,0.00000000,0.00000000,0.00000000,0.00000009,0.00000000,0.01786492,0.00000000,0.00000000,0.00000000,0.02302861,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01914603,0.00000000,0.13537039,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01333258,0.00000000,0.00000000,0.12048379,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01608723,0.00000000,0.00000000,0.14525197
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000010,0.00000000,0.03253555,0.00000000,0.00000000
0.00000000,0.00000000,0.02471453,0.00000000,0.00000000,0.00000000,0.00000000,0.02096934,0.00000000,0.00000000,0.00000000,0.03228815,0.00000000,0.10376141,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12391361,0.00000000,0.01345961
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10928328,0.00000000,0.00000000,0.01546581,0.00000000
