0.00000000,0.00000153,0.00000000,0.00000000,0.00000078,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.24917197,0.00000000,0.11712664,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00021337,0.00000000,0.05277830,0.00000000,0.00000000,0.00000000,0.00000087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000095,0.00000000,0.00000000
0.00000000,0.00000000,0.22238980,0.00000000,0.00000093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.12652238,0.00000000,0.00000000,0.15150829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000105,0.00000000,0.00000000,0.00000081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17154780,0.00000000,0.00000091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.14168310,0.00000000,0.00000000,0.00000000,0.14733630,0.00000000,0.11087245,0.00000000,0.00000000,0.00000000,0.18006052,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27625909,0.00000000,0.07347952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13184333,0.00000000,0.00000000,0.22665370,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000108,0.00000000,0.00000000,0.00000048
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17545021,0.00000000,0.00000038,0.00000000,0.00000000
0.00000000,0.00000000,0.15380363,0.00000000,0.00000000,0.00000000,0.00000000,0.00110682,0.00000000,0.00000000,0.00000000,0.06201751,0.00000000,0.11681005,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000072,0.00000000,0.27275187
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07818944,0.00000000,0.00000000,0.06772008,0.00000000
