0.00000000,0.34816274,0.00000000,0.00000000,0.20450929,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00549944,0.00000000,0.01840708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.13804857,0.00000000,0.08472151,0.00000000,0.00000000,0.00000000,0.19397864,0.00000000,0.00000000,0.00000000,0.00000000,0.21018252,0.00000000,0.00000000
0.00000000,0.00000000,0.08640087,0.00000000,0.27911747,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00322243,0.00000000,0.00000000,0.00444361,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29210088,0.00000000,0.00000000,0.16262448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00446578,0.00000000,0.16057774,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00302512,0.00000000,0.00000000,0.00000000,0.00254148,0.00000000,0.16154814,0.00000000,0.00000000,0.00000000,0.01494099,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11249930,0.00000000,0.17391743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00258111,0.00000000,0.00000000,0.11477623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30630064,0.00000000,0.00000000,0.14357935
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00477624,0.00000000,0.09253389,0.00000000,0.00000000
0.00000000,0.00000000,0.00329353,0.00000000,0.00000000,0.00000000,0.00000000,0.16266094,0.00000000,0.00000000,0.00000000,0.00147223,0.00000000,0.00343791,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21842086,0.00000000,0.15622862
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00229213,0.00000000,0.00000000,0.12177038,0.00000000
