0.00000000,0.00136350,0.00000000,0.00000000,0.00081026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.33457795,0.00000000,0.15250103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00990595,0.00000000,0.07781874,0.00000000,0.00000000,0.00000000,0.00079654,0.00000000,0.00000000,0.00000000,0.00000000,0.00082949,0.00000000,0.00000000
0.00000000,0.00000000,0.09567019,0.00000000,0.00115767,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.19949438,0.00000000,0.00000000,0.28573704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00107499,0.00000000,0.00000000,0.00065182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27221039,0.00000000,0.00064455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.19404911,0.00000000,0.00000000,0.00000000,0.15698551,0.00000000,0.12353724,0.00000000,0.00000000,0.00000000,0.17849924,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18858394,0.00000000,0.11565078,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16209596,0.00000000,0.00000000,0.18244651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00116244,0.00000000,0.00000000,0.00056324
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28822225,0.00000000,0.00036117,0.00000000,0.00000000
0.00000000,0.00000000,0.20558809,0.00000000,0.00000000,0.00000000,0.00000000,0.01060858,0.00000000,0.00000000,0.00000000,0.08756880,0.00000000,0.20376891,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00083500,0.00000000,0.14171927
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13637541,0.00000000,0.00000000,0.14783870,0.00000000
