0.02569170,0.01002871,0.00000000,0.00000000,0.03222384,0.00156755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27361894,0.11407091,0.02496770,0.26575592,0.00000000,0.00000000,0.05272573,0.02728041,0.00000000,0.00000000,0.00000000,0.03231755,0.02385434,0.00354015,0.00000000,0.00000000,0.00000000,0.00666462,0.02057818,0.00015299,0.00000000,0.01193049,0.00315004,0.00000000,0.03786073,0.00000000,0.00000000,0.01360789,0.02263291,0.00817409,0.01286452,0.00592383,0.01243486,0.00000000,0.01165114,0.00450739,0.00000000,0.00000000,0.01473094
0.00635645,0.00623110,0.01989848,0.00000000,0.02573893,0.00000000,0.00813440,0.01468324,0.01327907,0.00085952,0.27361894,0.00000000,0.29366624,0.08928045,0.12227111,0.01033717,0.00000000,0.09499053,0.05126868,0.00000000,0.00000000,0.00574573,0.04864485,0.00264910,0.00306505,0.02330550,0.01491516,0.00954240,0.00000000,0.02027899,0.00000000,0.00143902,0.02190022,0.00000000,0.00000000,0.01015508,0.02654928,0.01649981,0.00000000,0.01252921,0.00000000,0.00282686,0.00000000,0.03061829,0.01438226,0.00404121,0.00000000,0.00068466,0.00196268,0.00623751
0.00490637,0.05649932,0.13265815,0.03859704,0.00000000,0.05018902,0.11246607,0.28767812,0.12500116,0.08673834,0.11407091,0.29366624,0.00000000,0.27010605,0.12527673,0.00935658,0.00000000,0.26188278,0.11069687,0.04313784,0.00000000,0.00217799,0.12424723,0.04711335,0.02165920,0.00412448,0.00000000,0.03118395,0.03043971,0.00000000,0.00000000,0.00000000,0.01590924,0.00000000,0.01302639,0.00000000,0.00000000,0.00967739,0.00000000,0.00452954,0.01451480,0.01580808,0.00000000,0.02540315,0.01013798,0.00000000,0.00953849,0.01752076,0.01776363,0.01021367
0.00591438,0.03760754,0.08349928,0.01744272,0.01434712,0.00000000,0.04598599,0.07813410,0.04561788,0.00360320,0.02496770,0.08928045,0.27010605,0.00000000,0.27423158,0.00000000,0.00000000,0.10999822,0.05501947,0.02145615,0.00000000,0.00000000,0.05291123,0.01275455,0.01434562,0.00000000,0.01429818,0.01672028,0.03761356,0.01136537,0.00525988,0.00859282,0.01037400,0.01988013,0.02086986,0.01926284,0.00000000,0.00898395,0.00818536,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00699305,0.00000000,0.00000000,0.00000000,0.00060668,0.01791262
0.00828963,0.00000000,0.02460114,0.01851956,0.01021242,0.00000000,0.01997560,0.05279463,0.01180991,0.00000000,0.26575592,0.12227111,0.12527673,0.27423158,0.00000000,0.00000000,0.00000000,0.05991578,0.03009625,0.00000000,0.00000000,0.00612083,0.01521773,0.00000000,0.02055450,0.00000000,0.01062843,0.00000000,0.00815379,0.00000000,0.00851465,0.00646064,0.02608281,0.00421775,0.02387533,0.00200091,0.02741462,0.00000000,0.01013638,0.00000000,0.02099972,0.01212148,0.00412608,0.02067849,0.03312160,0.01575864,0.00000000,0.00000000,0.00000000,0.00490912
0.00130969,0.00101397,0.02131021,0.02061187,0.01253329,0.01553749,0.00718280,0.05083926,0.00000000,0.00000000,0.00000000,0.01033717,0.00935658,0.00000000,0.00000000,0.00000000,0.31429970,0.09065638,0.05106236,0.27796698,0.01874215,0.00000000,0.06036879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01836451,0.00162524,0.01949233,0.00000000,0.00647852,0.00000000,0.02996726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01664402,0.04047907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01031047,0.00000000
0.00187209,0.01388757,0.01017246,0.00000000,0.00000000,0.00000000,0.03061693,0.01077140,0.01763172,0.00110165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31429970,0.00000000,0.23261707,0.09149089,0.14202273,0.00709674,0.01507766,0.08976294,0.05619315,0.02979626,0.00000000,0.00597688,0.00000000,0.00289569,0.01475819,0.00657776,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02019814,0.00000000,0.00000000,0.00000000,0.00403739,0.00000000,0.00000000,0.01273656,0.00000000,0.00032757,0.00000000,0.00513243,0.03526029,0.05165266
0.00000000,0.00236106,0.03968032,0.01222685,0.00000000,0.01348837,0.05697758,0.10768975,0.07666758,0.03961609,0.05272573,0.09499053,0.26188278,0.10999822,0.05991578,0.09065638,0.23261707,0.00000000,0.31231922,0.12929107,0.00558024,0.00114110,0.23825522,0.13154005,0.04192080,0.00000000,0.00000000,0.01644314,0.02617624,0.02167223,0.00000000,0.00000000,0.00333247,0.00000000,0.00353698,0.00000000,0.00000000,0.00000000,0.00443939,0.00000000,0.03076200,0.00000000,0.00000000,0.00748080,0.01841890,0.01850970,0.01013466,0.01511156,0.00000000,0.02294578
0.00000000,0.00575617,0.03081139,0.00183059,0.00000000,0.00000000,0.02832196,0.04859198,0.01994654,0.00270877,0.02728041,0.05126868,0.11069687,0.05501947,0.03009625,0.05106236,0.09149089,0.31231922,0.00000000,0.27636918,0.01750452,0.00000000,0.11032715,0.02978724,0.03683308,0.00000000,0.00000000,0.00000000,0.00000000,0.01443341,0.00000000,0.00000000,0.00315580,0.01972012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00581508,0.00374298,0.00000000,0.00612262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01947893
0.00000000,0.00000000,0.01318103,0.00792812,0.00754774,0.00000000,0.01422798,0.01239319,0.00841318,0.01649587,0.00000000,0.00000000,0.04313784,0.02145615,0.00000000,0.27796698,0.14202273,0.12929107,0.27636918,0.00000000,0.01616935,0.00000000,0.06118479,0.00905537,0.03639250,0.00000000,0.00000000,0.00000000,0.00000000,0.01712588,0.00166820,0.00000000,0.01296773,0.00984502,0.01395356,0.00000000,0.00000000,0.00000000,0.00000000,0.01570435,0.00000000,0.00000000,0.00000000,0.01483419,0.01038771,0.00438032,0.02199200,0.01009312,0.00000000,0.00000000
0.00000000,0.00000000,0.00900501,0.00744970,0.02878242,0.03332095,0.01907227,0.01197102,0.00000000,0.01004601,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01874215,0.00709674,0.00558024,0.01750452,0.01616935,0.00000000,0.27133051,0.09638820,0.03013299,0.29351044,0.00000000,0.00000000,0.00000000,0.01678902,0.00000000,0.00000000,0.00000000,0.00844068,0.02124794,0.02561851,0.02314210,0.02747951,0.01453617,0.00000000,0.03684703,0.01433542,0.00417428,0.01675945,0.00000000,0.00585288,0.00477267,0.00000000,0.00000000,0.02563434,0.02012632
0.01359851,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00213344,0.00099017,0.00000000,0.00000000,0.00000000,0.00574573,0.00217799,0.00000000,0.00612083,0.00000000,0.01507766,0.00114110,0.00000000,0.00000000,0.27133051,0.00000000,0.21859568,0.07701717,0.13601722,0.00000000,0.00000000,0.00000000,0.00000000,0.00552245,0.00000000,0.00000000,0.00000000,0.00693562,0.00000000,0.03135400,0.03076742,0.00000000,0.00000000,0.00915212,0.01340804,0.00000000,0.02557528,0.01366032,0.01422717,0.00000000,0.00000000,0.00000000,0.00774094,0.01584018
0.01814973,0.06890419,0.22605719,0.07616465,0.04399705,0.00000000,0.00600644,0.09700879,0.06088528,0.03560915,0.03231755,0.04864485,0.12424723,0.05291123,0.01521773,0.06036879,0.08976294,0.23825522,0.11032715,0.06118479,0.09638820,0.21859568,0.00000000,0.30592448,0.15604535,0.00000000,0.01175522,0.09138273,0.04931353,0.01835722,0.00000000,0.00000000,0.01242249,0.02364681,0.01108158,0.00770629,0.00000000,0.00927985,0.00000000,0.00103385,0.00000000,0.00000000,0.00000000,0.00000000,0.00123705,0.00000000,0.00000000,0.02765730,0.04093041,0.02718277
