0.00000000,0.71117347,0.60232693,0.56681299,0.86080176
0.16299036,0.00000000,0.71016341,0.42436740,0.60856265
0.26035118,0.24333167,0.00000000,0.20883155,0.56508583
0.32606277,0.32951772,0.61438179,0.00000000,0.75308299
0.07902644,0.26789865,0.30895349,0.17334199,0.00000000
