0.00000000,0.25685593,0.00000000,0.00000000,0.14738953,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00032857,0.00000000,0.14281712,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.01487267,0.00000000,0.12204166,0.00000000,0.00000000,0.00000000,0.16053240,0.00000000,0.00000000,0.00000000,0.00000000,0.24037071,0.00000000,0.00000000
0.00000000,0.00000000,0.10125661,0.00000000,0.22226751,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00018776,0.00000000,0.00000000,0.00028999,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24859993,0.00000000,0.00000000,0.19037658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00032108,0.00000000,0.16295487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00020891,0.00000000,0.00000000,0.00000000,0.00021372,0.00000000,0.18729100,0.00000000,0.00000000,0.00000000,0.21079136,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14587000,0.00000000,0.17682455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00024816,0.00000000,0.00000000,0.13628216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18353698,0.00000000,0.00000000,0.15949336
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00023776,0.00000000,0.09405643,0.00000000,0.00000000
0.00000000,0.00000000,0.00031093,0.00000000,0.00000000,0.00000000,0.00000000,0.08711203,0.00000000,0.00000000,0.00000000,0.00012160,0.00000000,0.00026007,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20249307,0.00000000,0.10500924
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00020772,0.00000000,0.00000000,0.16550139,0.00000000
