0.6997,0.5007,0.3926,0.3755,0.4902
0.5015,0.6841,0.5003,0.3893,0.3848
0.3895,0.5001,0.6768,0.4960,0.3898
0.3750,0.3885,0.4990,0.6927,0.5083
0.4911,0.3877,0.3929,0.5082,0.6862
