0.00000000,0.16320792,0.26119730,0.32189804,0.07890725
0.70853311,0.00000000,0.24345988,0.32927695,0.26774451
0.59771293,0.71010810,0.00000000,0.61597264,0.30914822
0.57371724,0.42374653,0.20875186,0.00000000,0.17315058
0.86039388,0.60912788,0.56533664,0.75211298,0.00000000
